-6.292707507706656056e-69,-2.453768831482266133e-70,8.581473960995671235e-69,5.902170277948495500e-68,2.301483335812812462e-69,-8.048891592616939675e-68,-5.168541495740074439e-68,-2.015413239998463229e-69,7.048429345825980824e-68,-1.511686299643315962e-67,-5.894646653289905508e-69,2.061512727501737958e-67,1.396999295768163959e-67,5.447437888000425606e-69,-1.905112078621443319e-67,-1.008573513696312978e-67,-3.932816278423364508e-69,1.375409127936586126e-67,-8.425875078503761333e-68,-3.285572962079508435e-69,1.149051143664773026e-67,5.587815492752556003e-68,2.178904307152029053e-69,-7.620200540256794729e-68,5.058789859303404991e-68,1.972616853170908514e-69,-6.898759142800576800e-68,-7.422190279324312646e-24,6.961555230440298581e-23,-6.096246870045150017e-23,-2.894197632168993620e-25,2.714578299114717591e-24,-2.377161268089792462e-24,1.012176913317070032e-23,-9.493593157618206124e-23,8.313557194740750719e-23,-7.399464958867757638e-16,6.940240285992099174e-15,-6.077581333526911319e-15,6.838090243351747916e-16,-6.413705538166530922e-15,5.616493875028271169e-15,-4.936807573634080726e-16,4.630420036743968730e-15,-4.054867442918989689e-15,-4.124332370141645175e-16,3.868368568159049155e-15,-3.387537553778642815e-15,2.735147162807306879e-16,-2.565398800177156913e-15,2.246524503262245178e-15,2.476197495937041565e-16,-2.322520035287073696e-15,2.033835116875239146e-15,-2.235553813724222898e-15,2.065949201339896932e-15,-1.491526625264141216e-15,-8.717284670389810311e-17,8.055931014535621052e-17,-5.816036324454712579e-17,3.048663364280634889e-15,-2.817370623745918385e-15,2.034020631208502318e-15,-9.277463001799939697e-09,8.573610333762886535e-09,-6.189778567233628176e-09,8.701686248237272334e-08,-8.041515996838275533e-08,5.805629300562112698e-08,-7.620082840537384182e-08,7.041970522877369260e-08,-5.084000382189845712e-08,-1.242243409579602798e-07,1.147998211510430953e-07,-8.288054213108960393e-08,8.238226777807034887e-08,-7.613217775202681019e-08,5.496416372815166537e-08,7.458273834607713766e-08,-6.892437470030338434e-08,4.976043937987961378e-08,-7.462027590112882102e-21,4.948617560418912579e-21,4.480107899891697810e-21,-2.909731732780431793e-22,1.929656433865794764e-22,1.746966486678183048e-22,1.017609596224857027e-20,-6.748515275126379084e-21,-6.109600555609332880e-21,-3.096712969318065918e-14,2.053657400014055766e-14,1.859227679072286622e-14,2.904525154627407049e-13,-1.926203570181413232e-13,-1.743840522369812503e-13,-2.543498082934097641e-13,1.686780050877446008e-13,1.527084390549681532e-13,-7.439180295465459278e-13,4.933465844329024009e-13,4.466390670357905317e-13,6.874792499151297607e-13,-4.559178919495483348e-13,-4.127539306658875320e-13,-4.963305026570862369e-13,3.291531439088724093e-13,2.979906170351738403e-13
4.345901695031590179e+02,-6.646121544473857057e+00,-1.830914652584631597e+02,9.363234751293402951e+02,-1.431905288554509248e+01,-3.944701216166854465e+02,8.078161796116677579e+03,-1.235381030691408881e+02,-3.403304040532812451e+03,-2.018749421320448891e+04,3.087242870051720729e+02,8.504927526588904584e+03,1.314563734779325605e+05,-2.010342380567212786e+03,-5.538215479000496271e+04,4.618944390922875027e+04,-7.063681597845265969e+02,-1.945946677644031297e+04,2.931338934816685971e-12,-4.482852171072545488e-14,-1.234963831230582673e-12,5.231809682100333710e-13,-8.000927191828987558e-15,-2.204144888376729590e-13,4.679994523931413835e-12,-7.157044640259435514e-14,-1.971666905783421515e-12,1.707441050541350765e-63,3.678677637483348766e-63,3.173791316856789065e-62,-2.611163700480218938e-65,-5.625745913581818992e-65,-4.853630921458895856e-64,-7.193395196754286748e-64,-1.549815265334647453e-63,-1.337108253719192391e-62,-1.288761481016069149e-48,-2.776633511745897607e-48,-2.395549759478644180e-47,8.392121814782156065e-48,1.808080626929242334e-47,1.559927549903720920e-46,2.948715452798992024e-48,6.353000352237073690e-48,5.481072097339872225e-47,1.871354942369910770e-64,4.031829723261893890e-64,3.478474448630355507e-63,3.339966180590943658e-65,7.195949104418594379e-65,6.208328925437271502e-64,2.987689611256384746e-64,6.436970082911807072e-64,5.553517260617782036e-63,-3.085018563632250321e-68,2.008893962787774208e-67,7.058592334387702395e-68,4.717872096439367324e-70,-3.072171066803257217e-69,-1.079459819371066316e-69,1.299708573276603428e-68,-8.463406791188830880e-68,-2.973762647789956437e-68,-5.012819805791390090e-55,3.264234310648941743e-54,1.146944523185172154e-54,-1.080010821717784346e-54,7.032784972742064734e-54,2.471089217128502733e-54,-9.317829138255894649e-54,6.067558530374411524e-53,2.131940407223677055e-53,-3.381179534441748545e-69,2.201747254915804786e-68,7.736215342217985801e-69,-6.034678424628532965e-70,3.929645415270513217e-69,1.380748089192228398e-69,-5.398182215529408572e-69,3.515173552160856416e-68,1.235116315193299519e-68,2.978739083724233749e-08,5.316408755596083496e-09,4.755670671334932305e-08,-4.555340499841204858e-10,-8.130303271744789101e-11,-7.272775024643485002e-10,-1.254933364197409653e-08,-2.239786210736950147e-09,-2.003549027574316960e-08,4.840127204160867259e+05,8.638586302170349518e+04,7.727447870855260408e+05,1.042804242224125657e+06,1.861181341469359759e+05,1.664876785545289516e+06,8.996828141257146373e+06,1.605740367262083106e+06,1.436377961406519078e+07,-2.248326050192924589e+07,-4.012778549149023369e+06,-3.589538377135241777e+07,1.464058816972958446e+08,2.613030176356078684e+07,2.337425797053193450e+08,5.144220916586919129e+07,9.181328190540874377e+06,8.212945092623952031e+07
-4.538106180943331225e+01,-3.654609874804158665e+01,-8.564053481333598228e+00,-7.202994918180158379e+01,-5.800687623107446456e+01,-1.359307853220971296e+01,7.171288328251424105e+01,5.775153796433996689e+01,1.353324367576658993e+01,-2.161499754522216321e+00,-1.740690506633674417e+00,-4.079058259004816889e-01,-1.345770110172066270e+00,-1.083770308086700496e+00,-2.539660099953422456e-01,-9.333081293685182578e-01,-7.516080430529215040e-01,-1.761285526557232473e-01,-1.760704472917129504e+00,-1.417923622050910604e+00,-3.322700410626173162e-01,-2.999800356078211294e+01,-2.415787459932366588e+01,-5.661051032842323139e+00,-2.067067729697884104e+01,-1.664642878689231509e+01,-3.900851562488497404e+00,-5.331705698490357578e-49,-8.462615796150277191e-49,8.425364528889803315e-49,-4.293708326410748398e-49,-6.815080569325855682e-49,6.785081524845411484e-49,-1.006168893542967318e-49,-1.597016274642219229e-49,1.589986429320269615e-49,4.202538136247471586e-45,6.670372977601086819e-45,-6.641010915976037937e-45,2.616539834801050131e-45,4.153037055948794743e-45,-4.134755959767613427e-45,1.814602568579969522e-45,2.880182296061045147e-45,-2.867504130934103590e-45,3.423284077925481434e-45,5.433521569047705458e-45,-5.409603956691225229e-45,5.832420462307230942e-44,9.257362713790932116e-44,-9.216613080239629972e-44,4.018936826658127987e-44,6.378956415887150109e-44,-6.350877129763912530e-44,-1.330299106980644324e-30,-8.282567564569862403e-31,-5.744062512332589438e-31,-1.071311260461520494e-30,-6.670084833475084684e-31,-4.625785898799621767e-31,-2.510464110820863254e-31,-1.563038605918881967e-31,-1.083986504377342263e-31,2.201477525804422161e-25,1.370660647194024095e-25,9.505700230391775497e-26,3.494239843361457247e-25,2.175546644930159294e-25,1.508768365552505431e-25,-3.478858681624624779e-25,-2.165970188730317460e-25,-1.502126975351982088e-25,8.541341194235016016e-27,5.317919493598868788e-27,3.688042598946228777e-27,1.455231059497493253e-25,9.060405670500042304e-26,6.283502809089089705e-26,1.002753785346541485e-25,6.243239534762581319e-26,4.329763432362038332e-26,-3.497171121177293309e-45,-5.958305516878102123e-44,-4.105680243908366104e-44,-2.816328134190491168e-45,-4.798319235130017732e-44,-3.306370314820809010e-44,-6.599660589896566408e-46,-1.124417214364563564e-44,-7.748004075739162903e-45,5.787377881233205888e-40,9.860245427853614075e-39,6.794383862752602017e-39,9.185870009644798056e-40,1.565042660462281148e-38,1.078421493112776592e-38,-9.145435077114253567e-40,-1.558153558578978830e-38,-1.073674430475517516e-38,2.756527804955977844e-41,4.696434420448950221e-40,3.236164705255239952e-40,1.716240179998522540e-41,2.924044314231499399e-40,2.014866632676979965e-40,1.190233680949201109e-41,2.027860708510702587e-40,1.397334800094767684e-40
5.668041785161625937e-15,-1.412672881210885013e-14,-7.478139634543331315e-15,-2.003073602334568540e-15,4.992355145467144316e-15,2.642758233670729434e-15,-2.292678487890484461e-15,5.714151108866799505e-15,3.024848884220039062e-15,-2.073331101341788355e-24,5.167461235561660547e-24,2.735452572891236041e-24,1.751950817674886085e-24,-4.366469943506200905e-24,-2.311439002041791205e-24,-3.811870177826260704e-25,9.500504461715291012e-25,5.029196773594965323e-25,-9.407311242459145647e-25,2.344628706182581371e-24,1.241155053600452211e-24,1.472646734302038198e-24,-3.670347156928976387e-24,-1.942938730673250611e-24,1.757216811696823865e-24,-4.379594629648926918e-24,-2.318386699342438569e-24,3.057795182210828331e-10,-1.080618146970431301e-10,-1.236854190627675636e-10,-7.621087659436437623e-10,2.693275753834190401e-10,3.082670240162903398e-10,-4.034306769979888844e-10,1.425715211878227037e-10,1.631845476033321941e-10,2.828766566482279023e-18,-9.996799337861045216e-19,-1.144213910210757789e-18,-2.390288698198154441e-18,8.447228116514059493e-19,9.668530483584623807e-19,5.200756843818854810e-19,-1.837936123422091756e-19,-2.103665390715303046e-19,1.283494349066558852e-18,-4.535841030832314345e-19,-5.191634068643318826e-19,-2.009217844432552817e-18,7.100532032171048355e-19,8.127128740432966017e-19,-2.397473401026811820e-18,8.472618699579939240e-19,9.697592043540427296e-19,-2.009233613664502490e-87,1.697788872255529996e-87,-3.694025371662639106e-88,5.007708033260827017e-87,-4.231479563428461044e-87,9.206794273666359705e-88,2.650885454079761114e-87,-2.239980356167869089e-87,4.873718047590455582e-88,5.081401766605703933e-86,-4.293750271810503450e-86,9.342282013298598882e-87,-1.795756299501925193e-86,1.517401979462514992e-86,-3.301542083792146220e-87,-2.055387197237008137e-86,1.736788339550526388e-86,-3.778879869193684326e-87,-8.433658356503895905e-96,7.126384514323609739e-96,-1.550548812889912207e-96,1.320228396491102212e-95,-1.115584103886404119e-95,2.427272348949442809e-96,1.575345586661172944e-95,-1.331156411479784780e-95,2.896311572077274511e-96,-2.051714018557488195e-87,3.211810336957199384e-87,3.832451455343591111e-87,5.113583956992162119e-87,-8.004946919216917055e-87,-9.551800153792793998e-87,2.706932041519064803e-87,-4.237506900939460462e-87,-5.056350713697312724e-87,5.188835766814197416e-86,-8.122748200718653665e-86,-9.692365020758252410e-86,-1.833723240813862478e-86,2.870561494776664188e-86,3.425260654940317584e-86,-2.098843408479284290e-86,3.285587998149833728e-86,3.920485702495751784e-86,-1.898040801896412090e-95,2.971245998398687510e-95,3.545401146424735593e-95,1.603831695145417154e-95,-2.510682858632183374e-95,-2.995840092035715290e-95,-3.489594654883668865e-96,5.462708780547291121e-96,6.518307128919880615e-96
-1.017885854493441500e-55,-1.489748241310810653e-56,-1.516247243257180490e-55,2.632754563516971735e-55,3.853223289711893351e-56,3.921762770828534209e-55,-6.164151554258025937e-56,-9.021673595905506537e-57,-9.182147251485767569e-56,-4.586624966182706535e-53,-6.712851393659847895e-54,-6.832256711426670281e-53,-9.202859491037028695e-54,-1.346903847939391164e-54,-1.370861995160772683e-53,-2.803952039343215042e-53,-4.103782954533955833e-54,-4.176779283365993345e-53,-4.385685125914036678e-70,-6.418761666085727010e-71,-6.532935842074838743e-70,4.446731343669719639e-69,6.508107141453851530e-70,6.623870556389534163e-69,-2.478169227019364029e-71,-3.626976670640486440e-72,-3.691491774058344584e-71,-6.450544943129066074e-38,1.668428887308385025e-37,-3.906345339359118196e-38,-9.440830661022599724e-39,2.441864173323017057e-38,-5.717213844335259358e-39,-9.608760102470813119e-38,2.485299004583311480e-37,-5.818909188949694017e-38,-8.294364383154037494e-32,2.145331481405524524e-31,-5.022932471091807739e-32,-1.664227412278643033e-32,4.304512431393523697e-32,-1.007829114114318303e-32,-5.070612944959507684e-32,1.311510451956711975e-31,-3.070680914538085546e-32,-7.930988640299651889e-49,2.051344602518465538e-48,-4.802878018010696436e-49,8.041383446505142100e-48,-2.079898141065350419e-47,4.869731321183108019e-48,-4.481473572304057427e-50,1.159129969895876335e-49,-2.713907670898114092e-50,-6.709200577346902758e-20,-1.346171327844477393e-20,-4.101551092561062893e-20,-9.819391552187470825e-21,-1.970217347363943483e-21,-6.002911328235427824e-21,-9.994054672195338959e-20,-2.005262727432075380e-20,-6.109688537001136881e-20,-1.914535083760036522e-16,-3.841429699705378067e-17,-1.170417156860094043e-16,4.951931453346531290e-16,9.935830749275953668e-17,3.027275698290810914e-16,-1.159411378018809795e-16,-2.326307488160935055e-17,-7.087856368904765612e-17,-8.249007492166772516e-31,-1.655126753345686774e-31,-5.042884811981620558e-31,8.363828938115907857e-30,1.678165167024995069e-30,5.113078871862946721e-30,-4.661172868920768712e-32,-9.352436550270818105e-33,-2.849525580989267732e-32,-1.022192272609567604e-128,1.036420601883182507e-127,-5.775985647282586519e-130,-1.496050990078294906e-129,1.516875160508197892e-128,-8.453565222357808795e-131,-1.522662102613034674e-128,1.543856684443636846e-127,-8.603933610162661506e-130,-2.916924223233327332e-125,2.957526132899884680e-124,-1.648233204169587783e-126,7.544603873066418983e-125,-7.649620425256675207e-124,4.263143525240573274e-126,-1.766441974306113189e-125,1.791029831920217327e-124,-9.981432812344005546e-127,-1.314375026205974352e-122,1.332670371575912845e-121,-7.426989510624209095e-124,-2.637235172678352901e-123,2.673943971418370340e-122,-1.490192492554399835e-124,-8.035199220265232404e-123,8.147044577883870964e-122,-4.540358659807169227e-124
1.061688542667754402e-64,-1.087491085574183553e-62,1.597556451365611911e-62,-2.199992003807817836e-64,2.253459085527862903e-62,-3.310397802546320225e-62,-1.116057466047912473e-64,1.143181353606670621e-62,-1.679367096210213592e-62,-3.083205423469414428e-65,3.158137512336554753e-63,-4.639397070983015844e-63,-8.800818013182435487e-65,9.014706997824024769e-63,-1.324287022908390936e-62,-6.109268402953648789e-65,6.257743830312042451e-63,-9.192810092627102172e-63,-9.081227000351081781e-65,9.301930850776743568e-63,-1.366481053310804034e-62,-1.219827388065334499e-65,1.249473227927094331e-63,-1.835512991841789188e-63,2.269849318241907838e-65,-2.325014163741605682e-63,3.415514321058267188e-63,2.143685594694457900e-54,-4.442066554806621843e-54,-2.253463437409263405e-54,-2.195784244451016202e-52,4.550023463322945653e-52,2.308230051811749331e-52,3.225671761417298484e-52,-6.684118549678562157e-52,-3.390857966031846596e-52,2.635882716046463133e-52,-5.461979351972880094e-52,-2.770865905247800516e-52,7.523963181770161909e-52,-1.559088016081076445e-51,-7.909264295331116207e-52,5.222913422652795688e-52,-1.082272936424866357e-51,-5.490378096410958696e-52,7.763689408597506979e-52,-1.608763204323945417e-51,-8.161266869066982062e-52,1.042850373927870472e-52,-2.160956242444142517e-52,-1.096254597293213015e-52,-1.940531286186953449e-52,4.021097658285826114e-52,2.039905624870492591e-52,-7.337499860689092239e-37,-2.094443673915545776e-36,-1.453901050976448612e-36,7.515825374596985194e-35,2.145345582139507132e-34,1.489235654998131222e-34,-1.104096895487215671e-34,-3.151575880133399635e-34,-2.187731062631927474e-34,3.106760452795413222e-34,8.868054378562206446e-34,6.155941905567705402e-34,-6.437714903395323807e-34,-1.837605657224759869e-33,-1.275611671773741315e-33,-3.265857225747401481e-34,-9.322186216349223547e-34,-6.471186838846838145e-34,-2.657389222328428122e-34,-7.585352165600487338e-34,-5.265527845385124752e-34,-3.569513408287820162e-35,-1.018895389286321694e-34,-7.072871406224190154e-35,6.642134498314361022e-35,1.895955958489685361e-34,1.316116730654254440e-34,-1.229029212577238678e-26,-1.650882082538106750e-27,3.071953955296992051e-27,1.258898687207806530e-24,1.691003977101562853e-25,-3.146612596275592486e-25,-1.849359269278662213e-24,-2.484134673597953995e-25,4.622466629668257617e-25,5.203815230609981557e-24,6.989976509214201461e-25,-1.300691685495833915e-24,-1.078315479214694009e-23,-1.448437259051037753e-24,2.695245538131074401e-24,-5.470301888595961167e-24,-7.347932239153261615e-25,1.367299926752952044e-24,-1.511218280780712410e-24,-2.029929929259619679e-25,3.777284483927331692e-25,-4.313678539258518363e-24,-5.794308660375716392e-25,1.078202349866616133e-24,-2.994428468003481255e-24,-4.022238246805144637e-25,7.484562841958573815e-25
6.467845712714437593e-15,-8.240464698107124845e-15,1.671259963462150958e-14,-1.523159113721410543e-15,1.940605800405490440e-15,-3.935769277459691758e-15,5.142448819680303061e-15,-6.551821092005252704e-15,1.328783834405658042e-14,2.350808159112484486e-30,-2.995085613917444483e-30,6.074374270217411192e-30,-6.708162377420949079e-30,8.546644078358568586e-30,-1.733356624099436388e-29,-4.265381233098300902e-30,5.434378777190081177e-30,-1.102153823763412341e-29,2.260657649051400793e-20,-2.880227880960957506e-20,5.841429724470741296e-20,6.614666110755095536e-20,-8.427523629435331396e-20,1.709197642244836260e-19,2.224364509859678805e-20,-2.833988012915719718e-20,5.747650012997029507e-20,4.639170454655965440e-64,-1.092511335609887444e-64,3.688507377648791786e-64,-5.910611053220391586e-64,1.391931949718205854e-64,-4.699403199193866367e-64,1.198739145756325879e-63,-2.822996305004748703e-64,9.530924173223797688e-64,2.943528878181644534e-68,-6.931926079329594148e-69,2.340338232797359286e-68,-8.399524053432291456e-68,1.978063822357053263e-68,-6.678285857923073356e-68,-5.340832593000251749e-68,1.257750756623197470e-68,-4.246384265164807521e-68,2.830648280622467750e-58,-6.666095509814631106e-59,2.250589231125615047e-58,8.282454117348261618e-58,-1.950494188199169393e-58,6.585206000830639149e-58,2.785204375352446639e-58,-6.559076416364309836e-59,2.214457732726064231e-58,2.355616323166926477e-12,-6.721882742091902123e-12,-4.274105319172265377e-12,-3.001211534032614343e-12,8.564124733547032264e-12,5.445493841851322874e-12,6.086798332940723164e-12,-1.736901899787381268e-11,-1.104408085293577226e-11,4.112207191317049926e-01,-1.173441289201896609e+00,-7.461319764636880070e-01,-9.684129985742337410e-02,2.763420578433614105e-01,1.757119403382732259e-01,3.269529910971591402e-01,-9.329786208038526318e-01,-5.932339255014679180e-01,1.437308967228530769e-06,-4.101441413378572490e-06,-2.607899190419275670e-06,4.205554485527852277e-06,-1.200078460960537690e-05,-7.630692069792388715e-06,1.414234064918123632e-06,-4.035595890875461992e-06,-2.566031352378614294e-06,1.356152402082336655e-47,3.968091028217951016e-47,1.334380406700985727e-47,-1.727828165821011186e-47,-5.055611325518538990e-47,-1.700089198734228408e-47,3.504232034319867215e-47,1.025335476663807531e-46,3.447974254184502168e-47,2.367439725017429847e-36,6.927109606755008706e-36,2.329432280810154542e-36,-5.575252647504853300e-37,-1.631314443468368874e-36,-5.485746206558424020e-37,1.882301798827349209e-36,5.507599934090474691e-36,1.852082875048980667e-36,8.604714566455382802e-52,2.517732565978591343e-51,8.466572418485100606e-52,-2.455403359878335865e-51,-7.184490495337330773e-51,-2.415983726414914006e-51,-1.561266830117811490e-51,-4.568254196012281122e-51,-1.536201878596000372e-51
-7.317898793644735124e+05,6.736156090211432893e+05,1.072949184497283568e+05,-1.472084124686008785e+06,1.355059522061030380e+06,2.158367457151703420e+05,-7.672494286406148458e+05,7.062562707121837884e+05,1.124939920569663227e+05,-3.910465493728195956e-13,3.599599652022416844e-13,5.733518433111206605e-14,7.585174310087306959e-12,-6.982184307957847159e-12,-1.112137079204463201e-12,7.558839527746673276e-12,-6.957943031950815919e-12,-1.108275877508036902e-12,-2.861464974720964432e+09,2.633990337927744389e+09,4.195475501465986967e+08,7.718392976973998070e+09,-7.104812641525120735e+09,-1.131669579451668501e+09,-2.067602697534782171e+09,1.903236830117421865e+09,3.031515863694283962e+08,-1.642157625132778840e-87,-3.303399293099598086e-87,-1.721729877864884024e-87,1.511612882270524542e-87,3.040792704859220182e-87,1.584859469845460101e-87,2.407728959346071055e-88,4.843438912653793460e-88,2.524397672709079504e-88,1.081903203004725444e-85,2.176379551700479050e-85,1.134327814250071278e-85,-2.098579924715995611e-84,-4.221548122860188149e-84,-2.200268538276781248e-84,-2.091293916078286746e-84,-4.206891432530977571e-84,-2.192629479413043720e-84,7.916776471756862986e-64,1.592555635352883752e-63,8.300391131271225111e-64,-2.135437353233365703e-63,-4.295691311946500453e-63,-2.238911927272093548e-63,5.720408438820951063e-64,1.150729558711769796e-63,5.997596072369785931e-64,-9.953722412607031830e-26,1.930734835915033948e-24,1.924031564561904384e-24,9.162442627409201786e-26,-1.777249397713360117e-24,-1.771079008722883598e-24,1.459413234109496611e-26,-2.830840417572604763e-25,-2.821012091526265874e-25,1.227204760451181106e-05,-2.380423005169255487e-04,-2.372158472390303819e-04,2.468671262805910931e-05,-4.788509673009206887e-04,-4.771884562653203109e-04,1.286670091828714770e-05,-2.495768583497237603e-04,-2.487103585208194460e-04,4.798649910123867213e-02,-9.307995705307270384e-01,-9.275679501235222224e-01,-1.294367259164816431e-01,2.510698866357905068e+00,2.501982031982657340e+00,3.467350321023817544e-02,-6.725658779315366598e-01,-6.702308128056750913e-01,-1.305406902659806488e-100,3.521148627921037040e-100,-9.432451059734321304e-101,1.201632450177172724e-100,-3.241231867692514826e-100,8.682610192263238909e-101,1.913985573102422124e-101,-5.162702649157486471e-101,1.382984509315940571e-101,1.609449710231930848e-80,-4.341260665424826459e-80,1.162936674682384807e-80,3.237603354080962588e-80,-8.732972519715279619e-80,2.339388211137628469e-80,1.687437070971332646e-80,-4.551620429650992734e-80,1.219287837063510799e-80,8.600416230432977788e-99,-2.319839411576241588e-98,6.214384574006250391e-99,-1.668232499475226633e-97,4.499818841628482992e-97,-1.205411230436788020e-97,-1.662440603604247493e-97,4.484196029953742209e-97,-1.201226192481589909e-97
-3.352524851528708239e-17,-1.182753606370332282e-16,-4.921038638746674175e-17,6.999911721598039781e-16,2.469533023511771663e-15,1.027489357285223325e-15,7.879463224840814633e-16,2.779834291517131837e-15,1.156595243860583476e-15,-2.457922888647881669e-11,-8.671426132465085271e-11,-3.607887798529116957e-11,-1.471668681169547653e-11,-5.191971773876195039e-11,-2.160204253270899106e-11,9.116969670514998739e-12,3.216420230875719426e-11,1.338243920740154994e-11,-4.265770527843725583e-12,-1.504942006158381017e-11,-6.261555848564009061e-12,1.230422211373694143e-11,4.340866577608825772e-11,1.806088101444227769e-11,4.763117359716167366e-12,1.680403422572866317e-11,6.991591593231649784e-12,-4.003859129026361019e-07,8.359866575222893098e-06,9.410298852884204984e-06,-1.412541005354618828e-06,2.949318134393851985e-05,3.319905264891989693e-05,-5.877106464715077463e-07,1.227111751690065155e-05,1.381300551316737257e-05,3.807177298911086118e-03,-7.949204310505754434e-02,-8.948036135672420011e-02,2.279527816085927076e-03,-4.759545174513085675e-02,-5.357590589868579251e-02,-1.412164723505208259e-03,2.948532475869318839e-02,3.319020886960159095e-02,6.607426453848035119e-04,-1.379599076284185669e-02,-1.552948182627070239e-02,-1.905851291288817792e-03,3.979326443302016320e-02,4.479335971179460724e-02,-7.377787304766238738e-04,1.540446741522034056e-02,1.734006646426352813e-02,-7.931804652351627618e-56,-4.749127218731497518e-56,2.942078564869866376e-56,-2.798300079212263518e-55,-1.675467772447647173e-55,1.037950257471756607e-55,-1.164278234996962831e-55,-6.971056018583879445e-56,4.318560767521575581e-56,1.028726849612299631e-57,6.159449074032860159e-58,-3.815771247534601815e-58,-2.147932514099096802e-56,-1.286063539611008400e-56,7.967148064651867795e-57,-2.417824099418775053e-56,-1.447659737465965275e-56,8.968234554814424367e-57,1.308957538160129696e-52,7.837315901113374163e-53,-4.855207716448215090e-53,-3.775567434264612052e-52,-2.260601572292406473e-52,1.400439938378628582e-52,-1.461569095769761284e-52,-8.751069748949290110e-53,5.421277119407579722e-53,-1.005553319772748058e-55,2.900425916708547536e-55,1.122790933611434754e-55,-3.547540638860774040e-55,1.023255416416302374e-54,3.961148939204112427e-55,-1.476011948924194012e-55,4.257420492628607613e-55,1.648100405584422937e-55,1.304166887746430854e-57,-3.761749244473420556e-57,-1.456219902698807522e-57,-2.723038154450531985e-56,7.854352703185795902e-56,3.040517585269406180e-56,-3.065192798307615129e-56,8.841266253219665930e-56,3.422564090871518773e-56,9.561574592197101336e-52,-2.757948107417906090e-51,-1.067636002195744237e-51,5.724943583459513810e-52,-1.651307236985991305e-51,-6.392415622871185549e-52,-3.546595621939219824e-52,1.022982834991020796e-51,3.960093742616555165e-52
5.751563762098144386e-49,8.102909006272055659e-49,1.472652394678918703e-49,-2.759394817496851947e-49,-3.887486263457361500e-49,-7.065260082188403784e-50,-2.500538032786179227e-49,-3.522804055465706955e-49,-6.402473265157628998e-50,3.930163880933928619e-50,5.536887292600834300e-50,1.006294199305997613e-50,-1.438363003496604702e-50,-2.026392302581289757e-50,-3.682839674795023503e-51,7.681528767566306554e-51,1.082187926748203913e-50,1.966808019915766121e-51,2.220986740082451512e-46,3.128967043296740405e-46,5.686699437961886714e-47,-3.410240834166586753e-46,-4.804410124220689617e-46,-8.731711128653502737e-47,-1.659180168879542437e-46,-2.337483593946571505e-46,-4.248228394868549107e-47,3.865457545555333899e-34,-1.854508436253250582e-34,-1.680538372968574426e-34,5.445727815041499009e-34,-2.612665656138396570e-34,-2.367573425413150457e-34,9.897265415893032963e-35,-4.748354365116753862e-35,-4.302914757914761499e-35,-5.609740832187975981e-32,2.691353242373363252e-32,2.438879387445494386e-32,2.053055271147124154e-32,-9.849825733604201171e-33,-8.925820874569874892e-33,-1.096427194552595661e-32,5.260265979051522360e-33,4.766804322377316324e-33,-3.170137526333357090e-28,1.520918731452165903e-28,1.378242471377472067e-28,4.867625838155398357e-28,-2.335312980416295006e-28,-2.116238998842307862e-28,2.368239855460771187e-28,-1.136196876893187919e-28,-1.029611089137857228e-28,1.999158857166389368e-40,-7.316529858234246803e-41,3.907367920904457858e-41,2.816451834447326996e-40,-1.030766207855057053e-40,5.504771924073297147e-41,5.118722838040262087e-41,-1.873352302459376899e-41,1.000457434468645067e-41,-4.245848306093524956e-37,1.553897320050792463e-37,-8.298535861112702917e-38,2.037006333637224022e-37,-7.455044209239937286e-38,3.981341039608460037e-38,1.845916277724553183e-37,-6.755692031855494430e-38,3.607854384558282425e-38,-1.639549377923482152e-34,6.000429597990738958e-35,-3.204509046928569343e-35,2.517465835036690047e-34,-9.213431880664967828e-35,4.920402003339454218e-35,1.224819475351052223e-34,-4.482599384350436906e-35,2.393916976497384623e-35,2.056554986713803509e-13,-3.157762118444692884e-13,-1.536342017980350091e-13,2.897312559333951428e-13,-4.448713457342631787e-13,-2.164426943545851431e-13,5.265682084463475132e-14,-8.085254963525866117e-14,-3.933708892760767970e-14,-4.367747202992906624e-10,6.706510037250534783e-10,3.262909863935472085e-10,2.095489069511481980e-10,-3.217543924702814423e-10,-1.565427584726698322e-10,1.898912791448394784e-10,-2.915708511469173204e-10,-1.418575982081688268e-10,-2.984573067132415545e-11,4.582698654792926201e-11,2.229614592554595590e-11,1.092295286163875883e-11,-1.677177950060810090e-11,-8.159952712263502814e-12,-5.833365877005949593e-12,8.956911878573918576e-12,4.357795031494687972e-12
