3.608749194239426026e-123,3.601142184342537254e-123,1.569463272003072053e-123,2.421626090090700836e-123,2.416521458917303739e-123,1.053177431390539262e-123,8.641137595982482728e-124,8.622922636816590550e-124,3.758074433897510178e-124,7.567201122280256040e-124,1.772122605421422771e-123,3.538209771663851567e-124,5.077917771600534999e-124,1.189170569952139826e-123,2.374291100349206955e-124,1.811963719132275943e-124,4.243341514240325796e-124,8.472231190020634467e-125,9.402238702439893272e-126,5.495251389196460133e-125,4.286027205298612821e-125,6.309306998511895957e-126,3.687550289426519485e-125,2.876108796853405291e-125,2.251362839727025907e-126,1.315836064594353415e-125,1.026287747572750158e-125,4.663205958913499406e-58,3.129211980593555524e-58,1.116603071050205497e-58,4.653376222356214425e-58,3.122615804127804828e-58,1.114249343995431342e-58,2.028051850758525439e-58,1.360910113036727167e-58,4.856163216375810796e-59,7.144397776827515401e-62,1.673108537469859166e-61,3.340518854744985857e-62,7.129337848395139204e-62,1.669581732885207168e-61,3.333477257055305910e-62,3.107134718370028370e-62,7.276433629206937055e-62,1.452808541065982317e-62,8.876906031363638180e-64,5.188214397062561400e-63,4.046553374509704511e-63,8.858194087584855858e-64,5.177277976673846543e-63,4.038023501716847647e-63,3.860611318594021435e-64,2.256380675183884520e-63,1.759866523733740218e-63,9.814658327016317336e-44,6.586058324022111048e-44,2.350116577696323095e-44,2.298442661261285330e-43,1.542353989014441253e-43,5.503613086811045797e-44,4.589057359126580222e-44,3.079455077544064842e-44,1.098848214205873016e-44,7.170965576901710476e-47,7.155849645265114545e-47,3.118689188960816344e-47,1.679330309341255065e-46,1.675790389663906061e-46,7.303492429675877283e-47,3.352941208573715682e-47,3.345873425365610604e-47,1.458211085558999512e-47,1.868324077179782473e-49,1.091964457137970520e-48,8.516788476162563178e-49,4.375328840771875899e-49,2.557213515989938135e-48,1.994501420051113291e-48,8.735756324817196578e-50,5.105717754982763234e-49,3.982210030182467357e-49,6.643163660876392159e-18,4.457848849014081404e-18,1.590703265217135423e-18,3.882676827447183290e-17,2.605443326387307288e-17,9.297056376281349626e-18,3.028297949123395400e-17,2.032118312314843494e-17,7.251249075934169489e-18,4.853750008060749259e-21,4.843518616971759128e-21,2.110920421207457382e-21,2.836832516035420642e-20,2.830852656570610083e-20,1.233752805500804126e-20,2.212590558551576812e-20,2.207926560758786754e-20,9.622668217482863785e-21,1.017784848193249020e-21,2.383496233010348969e-21,4.758874829857328094e-22,5.948565844734057266e-21,1.393063014045338647e-20,2.781381578091532334e-21,4.639590300302600781e-21,1.086520989491377534e-20,2.169341540125582362e-21
4.364936880408408951e-12,1.517981057422429729e-12,7.123075701073097530e-12,2.577634005299138482e-11,8.964160766159566260e-12,4.206402670292013109e-11,1.912675748321545701e-11,6.651655303367679330e-12,3.121267161514200543e-11,4.984705982677095749e-12,6.690183103007514653e-12,1.375386354034226866e-12,2.943627364930952696e-11,3.950765827884399950e-11,8.122093706544753469e-12,2.184252947247138271e-11,2.931577551645093848e-11,6.026818247340877834e-12,9.220149931744400972e-12,1.406366472525442122e-13,2.442007468139117873e-11,5.444791677216005011e-11,8.305041155955938890e-13,1.442083050346625474e-10,4.040186067635878598e-11,6.162570316481293840e-13,1.070065522022569566e-10,7.107534749307123281e-04,4.197225244170115291e-03,3.114457257416380909e-03,2.471766124006448363e-04,1.459656482773545030e-03,1.083105495094245120e-03,1.159868045161405528e-03,6.849389571443562606e-03,5.082436566701893817e-03,4.542083128302212532e-04,6.096120393665240824e-04,1.253257298477786187e-04,1.579586678778194361e-04,2.120029575429865324e-04,4.358415462327798907e-05,7.412158033413849883e-04,9.948168378295112104e-04,2.045171981763999395e-04,8.401435830103179837e-04,1.281486500761885384e-05,2.225166531139256051e-03,2.921742236981316582e-04,4.456587315684356531e-06,7.738395162231359765e-04,1.371017841841816074e-03,2.091238797931047866e-05,3.631216231313779807e-03,9.839311445178798229e-04,5.810426236323684192e-03,4.311497026645491441e-03,1.320575283768503968e-03,7.798416910167920921e-03,5.786641109139081807e-03,2.714875208652472527e-04,1.603220126590109091e-03,1.189633690836583522e-03,5.506038136668442830e-04,1.914818431950877995e-04,8.985221902410450451e-04,7.389884866724028912e-04,2.569958180740097809e-04,1.205944341696060362e-03,1.519232978691891823e-04,5.283391138636504532e-05,2.479213746104980717e-04,1.163052262630555464e-03,1.774025064741010076e-05,3.080407945863596064e-03,1.560981253940820108e-03,2.380993493635901934e-05,4.134344786112878652e-03,3.209108454159193338e-04,4.894912306240089678e-06,8.499500408495501208e-04,4.124778738663166446e-05,2.435812987086827188e-04,1.807440628991454083e-04,6.291601077623855250e-07,3.715390469504922778e-06,2.756922523507120200e-06,1.092470356643234836e-04,6.451384792536561446e-04,4.787106009001886324e-04,2.308209183837439945e-05,8.027190114386908046e-06,3.766732303548882440e-05,3.520754035189675185e-07,1.224402111574509851e-07,5.745466247193048279e-07,6.113419094793289519e-05,2.126045493036430101e-05,9.976397871880321325e-05,2.635947424483297215e-05,3.537815666757392579e-05,7.273139338980439000e-06,4.020659217666034365e-07,5.396295479504754893e-07,1.109385356211092547e-07,6.981451867770701876e-05,9.370099557032478905e-05,1.926330993974015139e-05
-3.163093186260674707e-06,-7.343874871698462637e-06,-2.364990872066629455e-05,-1.694501842679604336e-06,-3.934189974723034746e-06,-1.266950151214130624e-05,-1.019158817334533041e-06,-2.366220148493654325e-06,-7.620076799039190852e-06,-1.645271242110113414e-05,-1.420310494129071499e-07,-2.763911830999954422e-05,-8.813888770564955026e-06,-7.608750699893387451e-08,-1.480656248439533622e-05,-5.301116959142520233e-06,-4.576286180033896192e-08,-8.905412983513332124e-06,-5.330101420038660441e-05,-9.563866606419810766e-05,-1.646006309936195268e-05,-2.855390640135366435e-05,-5.123462583433589703e-05,-8.817826605185826681e-06,-1.717375853204483995e-05,-3.081508639101085666e-05,-5.303485371364910795e-06,-2.272042817417936611e-05,-1.217156913835029654e-05,-7.320595171811846569e-06,-5.275089025746926703e-05,-2.825919929660421865e-05,-1.699650682492271958e-05,-1.698767695962258967e-04,-9.100474825073354742e-05,-5.473484257318764066e-05,-1.249003995169357052e-05,-1.078225544909540693e-07,-2.098217504116414654e-05,-2.899860520903195369e-05,-2.503357637289663876e-07,-4.871512123250017765e-05,-9.338590025045338165e-05,-8.061708655364231991e-07,-1.568801471420449428e-04,-4.046334609087266445e-05,-7.260388010772555860e-05,-1.249562020270627266e-05,-9.394530387923538293e-05,-1.685672154797504714e-04,-2.901156109201636222e-05,-3.025375432309516705e-04,-5.428468389019513096e-04,-9.342762283632662014e-05,-1.297105353937650512e-04,-6.948727979131352468e-05,-4.179315248186439270e-05,-1.119749922709309506e-06,-5.998616530214676135e-07,-3.607870333684207661e-07,-2.179023581062335384e-04,-1.167325543676899164e-04,-7.020884194831089110e-05,-1.370872447616132842e-05,-3.182807185093853664e-05,-1.024977967599025665e-04,-1.183430715633506505e-07,-2.747616520653717964e-07,-8.848309788511772844e-07,-2.302945848551159305e-05,-5.346837779398690073e-05,-1.721873365711958234e-04,-2.310045499598016973e-04,-4.144943083044674652e-04,-7.133728176884234677e-05,-1.994189031582861182e-06,-3.578197933409239223e-06,-6.158321334844565612e-07,-3.880674458454944986e-04,-6.963141962753559549e-04,-1.198403959333805007e-04,-5.056925242349580270e-08,-2.709047327051523314e-08,-1.629357608472750203e-08,-9.073703227230106560e-08,-4.860876974872082202e-08,-2.923576418828359756e-08,-1.561645867842165499e-08,-8.365898962969916043e-09,-5.031673308515099045e-09,-5.344515357481744657e-09,-1.240856646452973723e-08,-3.996003055163418211e-08,-9.589729711849790795e-09,-2.226484359143693130e-08,-7.170077483844903798e-08,-1.650457525797331534e-09,-3.831930593495247918e-09,-1.234018966054794253e-08,-2.779929930257802494e-08,-2.399825361212022240e-10,-4.670039217202936792e-08,-4.988062502568048851e-08,-4.306036194179687218e-10,-8.379508868661289283e-08,-8.584793882499219930e-09,-7.410980347295615334e-11,-1.442170310355889630e-08
1.468014974489484196e-02,1.525497633183068268e-02,2.905854674641330029e-02,2.179350698817918500e-02,2.264686934871873100e-02,4.313904507714722003e-02,1.660200343530913655e-02,1.725208351874524954e-02,3.286275012806421508e-02,5.298301512060080709e-01,5.317577064143768073e-01,6.226526454905807473e-01,7.865626239181721102e-01,7.894241879099354042e-01,9.243628312051960227e-01,5.991929335401691148e-01,6.013728348863535134e-01,7.041672965927224803e-01,3.809545432941877086e-02,7.056774460599523832e-03,1.313841768917669260e-02,5.655484205362212857e-02,1.047617811763552897e-02,1.950471914104718110e-02,4.308272562864127325e-02,7.980612995982371005e-03,1.485843532938704512e-02,1.416221947636559634e-11,2.102461040859852413e-11,1.601626825911562665e-11,1.471676561019277718e-11,2.184786529719619013e-11,1.664341287131809965e-11,2.803333234594893647e-11,4.161705670583159555e-11,3.170331965261168027e-11,1.075764652951906770e-08,1.079678352002548624e-08,1.264231009807743992e-08,1.117888073662761913e-08,1.121955020350973505e-08,1.313734155831097905e-08,2.129416797455561921e-08,2.137163748868916504e-08,2.502475556118843314e-08,7.734883171984301991e-10,1.432804175316752470e-10,2.667618162832505069e-10,8.037755865476098121e-10,1.488908094429101472e-10,2.772073353715167835e-10,1.531077462675851638e-09,2.836156839706423407e-10,5.280403022673989022e-10,1.255768608941018668e-23,1.864259045723255430e-23,1.420167717760668574e-23,1.260337173635120193e-23,1.871041336661498252e-23,1.425334376688809226e-23,1.475770385474214637e-23,2.190864042103174207e-23,1.668971055141366217e-23,2.642952688057764393e-22,2.746442059726979180e-22,5.231579075764760389e-22,2.652567915140899955e-22,2.756433787613094071e-22,5.250611887454561651e-22,3.105979301819220201e-22,3.227599279284299790e-22,6.148114719789764824e-22,6.858546075644303459e-22,1.270472124178765567e-22,2.365385704632265675e-22,6.883497894977069559e-22,1.275094181180379603e-22,2.373991125679721471e-22,8.060114828305644009e-22,1.493049852563724101e-22,2.779784546505024510e-22,1.867117038929585527e-11,2.771840133974862009e-11,2.111550906026214265e-11,3.458634125041430252e-12,5.134536655517294015e-12,3.911421655993915560e-12,6.439341376509564522e-12,9.559564018550674725e-12,7.282348580341803906e-12,3.929626813269989678e-10,4.083498129861231204e-10,7.778479540992114248e-10,7.279212342706256374e-11,7.564242458832572268e-11,1.440879935241516175e-10,1.355255616296968887e-10,1.408322987807435606e-10,2.682653744264428058e-10,1.418265347996244540e-08,1.423425085984269986e-08,1.666735403652254526e-08,2.627184492813448435e-09,2.636742354216657046e-09,3.087448630317915310e-09,4.891334901778685451e-09,4.909129883895761640e-09,5.748262173529494587e-09
-1.892245199793511677e-03,-4.587617103467368567e-04,-1.489573211326734436e-03,-1.230626883455164782e-03,-2.983569433359762289e-04,-9.687480454083622532e-04,-1.519951611960073399e-03,-3.685017149062786812e-04,-1.196504133785450744e-03,-3.476611902418993592e-04,-8.276433329099603178e-04,-8.534373682921557458e-05,-2.261024137317875428e-04,-5.382601237421948083e-04,-5.550353457787401956e-05,-2.792598900934172837e-04,-6.648069806818780346e-04,-6.855261166915247925e-05,-3.145798878199828393e-04,-5.699750750802227636e-04,-7.493001790674509157e-04,-2.045878974816930191e-04,-3.706848617555695492e-04,-4.873094376134750314e-04,-2.526872350551496896e-04,-4.578341825043528925e-04,-6.018776082189687985e-04,-1.238071153497149810e-05,-8.051829885948177598e-06,-9.944843541865551131e-06,-3.001617549201814292e-06,-1.952110249930424325e-06,-2.411058267128803647e-06,-9.746081660912596392e-06,-6.338391082496710922e-06,-7.828569221586670208e-06,-7.976813317136230360e-06,-1.898962709988310680e-05,-1.958145100981167028e-06,-1.933923003681223637e-06,-4.603903240520716872e-06,-4.747386838297870008e-07,-6.279338127139699543e-06,-1.494861227506708423e-05,-1.541449536577247329e-06,-7.217788780852072915e-06,-1.307763102971652440e-05,-1.719210488452577499e-05,-1.749902774960940744e-06,-3.170580841812148782e-06,-4.168106460064582969e-06,-5.681834898640582778e-06,-1.029469587324450670e-05,-1.353360488646166308e-05,-1.924678608033971350e-04,-1.251720039937813259e-04,-1.546003844060767573e-04,-4.581896002902659140e-04,-2.979848699831860216e-04,-3.680421657935913776e-04,-4.724693731002363808e-05,-3.072717596058942096e-05,-3.795124359801965464e-05,-6.749370086006747710e-04,-1.636337914746694648e-04,-5.313096249123929827e-04,-1.606757184815099963e-03,-3.895471233316486750e-04,-1.264837379356811582e-03,-1.656832803173553120e-04,-4.016876093148084251e-05,-1.304256847645336086e-04,-1.122061815637446597e-04,-2.033020203690146205e-04,-2.672647400341786523e-04,-2.671183919548282396e-04,-4.839814349380359179e-04,-6.362512883801985228e-04,-2.754433079897255390e-05,-4.990650268196072649e-05,-6.560804679215161432e-05,-8.838315533299736647e-07,-5.748022878284972423e-07,-7.099403366602081486e-07,-1.601380048351335581e-06,-1.041461930168951808e-06,-1.286313309775033633e-06,-2.105204963244776092e-06,-1.369125852841360705e-06,-1.691012178410819991e-06,-3.099377850522102043e-06,-7.514226400846320206e-07,-2.439826624171621091e-06,-5.615642294539271541e-06,-1.361473483467913345e-06,-4.420627055759952101e-06,-7.382431198916528318e-06,-1.789819186066179247e-06,-5.811441217855254962e-06,-5.694470212631420086e-07,-1.355627386151300218e-06,-1.397876383241045224e-07,-1.031758930769290045e-06,-2.456208585224473893e-06,-2.532757901378059907e-07,-1.356370103501559249e-06,-3.228978973294000669e-06,-3.329612174304237155e-07
-9.336193318757708768e-05,-2.185838557075059716e-06,-9.992365315774568834e-05,-9.751990011519040373e-05,-2.283187060036751570e-06,-1.043738528368960456e-04,-7.165502314380670977e-06,-1.677624991774264568e-07,-7.669112490683418549e-06,-4.893869975426246005e-05,-2.301953097744600311e-05,-2.518803017445065927e-05,-5.111823361898856896e-05,-2.404472877729326233e-05,-2.630980425154344314e-05,-3.756031547112493490e-06,-1.766742577656853438e-06,-1.933174285788375252e-06,-2.636950011862322600e-05,-6.560038579681069879e-05,-1.375974593143011835e-04,-2.754389213951938812e-05,-6.852196448813656338e-05,-1.437254995724544055e-04,-2.023851774249659980e-06,-5.034811300521131484e-06,-1.056056659825803960e-05,-5.289833760451568060e-05,-5.525421789507684251e-05,-4.059932646965404877e-06,-1.238483630248023948e-06,-1.293640735495786650e-06,-9.505327295478099578e-08,-5.661617062700560185e-05,-5.913762832392619302e-05,-4.345275293776378311e-06,-4.165614596552230485e-05,-1.959400121518010610e-05,-2.143980667241799019e-05,-9.752755419882535692e-07,-4.587450353825279047e-07,-5.019600010493590251e-07,-4.458384846192474512e-05,-2.097111868350458934e-05,-2.294665215853608411e-05,-2.244546241512176035e-05,-5.583841131595478253e-05,-1.171216210986953890e-04,-5.255049408604206342e-07,-1.307318178330855348e-06,-2.742112834685060916e-06,-2.402298800762493034e-05,-5.976288038085995739e-05,-1.253532338541614899e-04,-1.231227578560043076e-03,-1.286061528299842259e-03,-9.449637301292746925e-05,-5.791384227056459687e-04,-6.049309307001209720e-04,-4.444871230233115781e-05,-6.336947560133142018e-04,-6.619169847926980417e-04,-4.863589565675891440e-05,-1.849663840794385158e-03,-4.330530016674814629e-05,-1.979663035839483720e-03,-8.700352542022658049e-04,-2.036972178831194765e-05,-9.311835992218543516e-04,-9.519948194059127573e-04,-2.228860212451172311e-05,-1.018903496258632968e-03,-5.224261024163396119e-04,-1.299658837470042726e-03,-2.726047291324776908e-03,-2.457360720326834543e-04,-6.113267622449931795e-04,-1.282263942109901876e-03,-2.688850438948840499e-04,-6.689153201671582628e-04,-1.403056513059227663e-03,-4.136360822738233618e-11,-4.320577782632006399e-11,-3.174645386669026162e-12,-1.029017859822094760e-10,-1.074846197807206409e-10,-7.897683353749777984e-12,-2.158375158632735478e-10,-2.254500551719296392e-10,-1.656546910121450711e-11,-6.214023450681111607e-11,-1.454859768785801199e-12,-6.650761212842787078e-11,-1.545885716002693463e-10,-3.619308734836584180e-12,-1.654534592776841386e-10,-3.242510609176650818e-10,-7.591535938981984399e-12,-3.470402704930181390e-10,-3.257282893958908871e-11,-1.532143781021917481e-11,-1.676475677362332499e-11,-8.103263752889556844e-11,-3.811571045301624667e-11,-4.170630869724677041e-11,-1.699667602572971398e-10,-7.994808040518513905e-11,-8.747939580559747771e-11
-6.868404560350549102e-05,-8.024052372597025116e-04,-1.631284279414051456e-04,-1.235378730653450424e-04,-1.443238170910799301e-03,-2.934093186751080126e-04,-2.014108410161825696e-04,-2.352993511844296386e-03,-4.783619482025568462e-04,-3.436145102641408435e-04,-6.369635399567359461e-04,-6.034200875621019303e-05,-6.180388091503974087e-04,-1.145668113388066591e-03,-1.085335517547348771e-04,-1.007623923278801095e-03,-1.867848073771345230e-03,-1.769484401421726413e-04,-1.515262159970015202e-05,-3.216866685494281755e-04,-1.916420184021449397e-04,-2.725411159670279235e-05,-5.785985155196609686e-04,-3.446950035532323126e-04,-4.443393270124754775e-05,-9.433221629118403954e-04,-5.619759255771727795e-04,-1.608663773605914656e-05,-2.893407039762427828e-05,-4.717286535866151343e-05,-1.879330528057104790e-04,-3.380239096036839449e-04,-5.510996605943218555e-04,-3.820665922760205159e-05,-6.872002626574312664e-05,-1.120381785876816848e-04,-6.328158685671387900e-05,-1.173060577312256343e-04,-1.111285453364395772e-05,-7.392907081952726934e-04,-1.370434636730548513e-03,-1.298265499702311537e-04,-1.502972879781320646e-04,-2.786084106950434706e-04,-2.639364752157716563e-05,-2.790574644624987434e-06,-5.924325733744190522e-05,-3.529365224882034563e-05,-3.260104570335531376e-05,-6.921126957824612043e-04,-4.123200833270476099e-04,-6.627769969443762363e-06,-1.407060307916947869e-04,-8.382438682917149402e-05,-2.538468953689639250e-06,-4.565791846210417215e-06,-7.443870878071933876e-06,-4.705599218058291767e-06,-8.463679065334535383e-06,-1.379881874555508149e-05,-4.457795327477857876e-07,-8.017969070959046667e-07,-1.307215231858007993e-06,-1.996035717022275590e-06,-2.331879986135172584e-05,-4.740695830766857573e-06,-3.700082325444426851e-06,-4.322642049025047064e-05,-8.787901290612417087e-06,-3.505230457866258655e-07,-4.095005255559029753e-06,-8.325117269080475320e-07,-4.403522485283110699e-07,-9.348576870693145596e-06,-5.569332881483586711e-06,-8.162877837576952876e-07,-1.732960174626186812e-05,-1.032395862636957679e-05,-7.733008485609693291e-08,-1.641699900728377340e-06,-9.780283528841515532e-07,-2.890054217583278235e-06,-5.198167171817641831e-06,-8.474868441880263037e-06,-6.135518577194498484e-05,-1.103558924812132915e-04,-1.799195061742381134e-04,-3.655181513674513348e-05,-6.574355745929901548e-05,-1.071854717157798384e-04,-2.272492414785069163e-06,-2.654852082800757392e-05,-5.397295862166506773e-06,-4.824449085632285356e-05,-5.636189859216086733e-04,-1.145833487394890660e-04,-2.874123334417544851e-05,-3.357710798487462209e-04,-6.826202753981548492e-05,-1.136889013051223565e-05,-2.107468772882607519e-05,-1.996486316239693578e-06,-2.413589204432667465e-04,-4.474107692585506044e-04,-4.238494491859918963e-05,-1.437874652427606687e-04,-2.665410514591790079e-04,-2.525046011602436624e-05
3.737403584608832327e-06,4.193644588535975522e-05,1.021195949284960606e-05,5.668984497763558954e-06,6.361021929620884626e-05,1.548974809548509893e-05,6.509647964960101926e-07,7.304308818547453598e-06,1.778674949760370556e-06,3.043539127595868525e-06,1.589645155035025064e-05,1.003275438025513522e-06,4.616514042992667221e-06,2.411212366239996684e-05,1.521792542977094254e-06,5.301104855205116318e-07,2.768775197598974044e-06,1.747461778099832782e-07,2.124830298084215375e-05,3.251623046214956593e-05,1.517101905712012884e-05,3.222994185006774435e-05,4.932140782835098942e-05,2.301177004385278295e-05,3.700937539304351979e-06,5.663536427475746397e-06,2.642422502569768561e-06,1.639638779676871970e-06,2.487043909894735308e-06,2.855851931364359226e-07,1.839796569966985489e-05,2.790648105848868811e-05,3.204478116023333012e-06,4.480095451804958502e-06,6.795517553783672371e-06,7.803236546561381994e-07,5.423777882178266851e-07,2.832847507763552207e-06,1.787899843690802301e-07,6.085881882996751701e-06,3.178665443037411939e-05,2.006156502662795581e-06,1.481975354738552082e-06,7.740380010827528902e-06,4.885199140984275466e-07,3.786581046268611881e-06,5.794596494368967295e-06,2.703570881216518113e-06,4.248825355423653663e-05,6.501967925388853697e-05,3.033607460116925544e-05,1.034633038297743773e-05,1.583296621258460489e-05,7.387148778560508473e-06,3.734485346807351978e-06,5.664558043814216664e-06,6.504565104536917660e-07,1.950527425218589623e-05,2.958607355535077609e-05,3.397344331894515120e-06,1.231039676193547114e-06,1.867270869330935766e-06,2.144171680018655446e-07,1.516965075936001568e-06,1.702147557169131272e-05,4.144905830165336686e-06,7.923131861372942529e-06,8.890342801493629086e-05,2.164890673248362851e-05,5.000539625824669244e-07,5.610977103987064216e-06,1.366331115847514116e-06,8.624418748241227144e-06,1.319792869448158439e-05,6.157725692452737370e-06,4.504547141788982513e-05,6.893298402328337218e-05,3.216189574922379718e-05,2.842962463962809674e-06,4.350579091271571438e-06,2.029839171549103435e-06,1.237591209797058594e-05,1.877208394565789887e-05,2.155582857972542607e-06,1.893883056542179833e-05,2.872687801854930751e-05,3.298683619736121441e-06,8.836244402992498274e-06,1.340303004612688403e-05,1.539058843757450852e-06,5.027152255805516515e-06,5.640838452695963684e-05,1.373602663947959856e-05,7.693039837838783120e-06,8.632162450478550648e-05,2.102021080206953457e-05,3.589323003565680151e-06,4.027487171147007107e-05,9.807348949445161238e-06,4.093840615430164978e-06,2.138219233259776105e-05,1.349497924771779623e-06,6.264795124893289657e-06,3.272112103727166377e-05,2.065133651832585662e-06,2.922950319820875402e-06,1.526661435754770671e-05,9.635244166423919241e-07
5.838041796157010521e-04,3.298728376660948970e-04,1.882613744220872261e-04,5.750761577004237859e-04,3.249411543090150877e-04,1.854468186872553577e-04,8.208377718681934268e-04,4.638063489848871963e-04,2.646984254398334875e-04,7.632057654211038674e-04,4.806424270673264189e-04,6.648040298364403522e-04,7.517956438785580904e-04,4.734566997578420317e-04,6.548650394277101463e-04,1.073079196482630950e-03,6.757907405852602240e-04,9.347248232089628607e-04,2.406631308354637618e-03,4.338160788988948587e-04,2.805768737915678365e-03,2.370651554295427794e-03,4.273304174801608639e-04,2.763821777121652692e-03,3.383761113458338531e-03,6.099521655332603614e-04,3.944954557749451307e-03,2.600276303012186287e-06,2.561401506717637134e-06,3.656028992822892877e-06,1.469260674624096971e-06,1.447294851467750605e-06,2.065803398745601202e-06,8.385201884037561089e-07,8.259840969602037726e-07,1.178972448551010458e-06,2.474054569476604354e-05,1.558079939705553593e-05,2.155069474502460385e-05,1.397940319494189543e-05,8.803778201101905167e-06,1.217700913668805476e-05,7.978170247967581274e-06,5.024394842488748435e-06,6.949527862441615635e-06,7.801483499269709838e-05,1.406284780513997044e-05,9.095351845389692820e-05,4.408151893676683563e-05,7.946074511151333031e-06,5.139239538821484997e-05,2.515771653211798826e-05,4.534895686815807294e-06,2.933009901355422753e-05,1.022524838174543051e-06,1.007237830119243473e-06,1.437685852813829407e-06,6.439532328292440547e-07,6.343259671727235419e-07,9.054082777735921227e-07,8.906885453770360234e-07,8.773725236437648602e-07,1.252321971208007823e-06,7.441992020755469876e-06,4.205024752291135788e-06,2.399845179573550117e-06,4.686727052039480881e-06,2.648189249073913128e-06,1.511345254394955456e-06,6.482480229534265548e-06,3.662862005952853023e-06,2.090428058393616907e-06,3.067831923619519763e-05,5.530032004509094797e-06,3.576628823280877814e-05,1.932021806451539371e-05,3.482636170785072103e-06,2.252445718085166132e-05,2.672289856927147976e-05,4.817033267160479155e-06,3.115486494830591778e-05,2.469145563123499603e-13,2.432231204954399807e-13,3.471657129598976004e-13,4.450848132434404239e-14,4.384306813619197183e-14,6.257961815819980932e-14,2.878650920199131861e-13,2.835614352125107024e-13,4.047428041501865704e-13,1.797057723473340354e-12,1.015409877815784541e-12,5.795034855002593635e-13,3.239351754653146133e-13,1.830364003576480143e-13,1.044605083110302103e-13,2.095097975019120344e-12,1.183814604861145591e-12,6.756135671821824720e-13,2.349289133647867028e-12,1.479506683831694231e-12,2.046390310532205083e-12,4.234796566557081923e-13,2.666938579484286383e-13,3.688795277157403958e-13,2.738916420072962257e-12,1.724881408557058045e-12,2.385782125800687784e-12
1.684738133610330530e-06,5.706788435647099943e-07,1.953548209387868121e-06,2.293215143736129124e-06,7.767909683791285329e-07,2.659111376666347116e-06,1.671328740628825673e-06,5.661366202203667720e-07,1.937999267314680685e-06,2.223360649102037027e-06,1.814728628096555560e-07,2.657590786490376181e-06,3.026371997398537795e-06,2.470154315795320483e-07,3.617433069181624487e-06,2.205664179788118931e-06,1.800284597393228082e-07,2.636438134615803881e-06,4.303990187822750927e-06,2.344900090098455612e-06,1.934420137026075222e-06,5.858462677553249662e-06,3.191807848284712940e-06,2.633074816838177171e-06,4.269733293730030942e-06,2.326236247817451323e-06,1.919023441663614291e-06,3.872990251179383618e-05,5.271798458383570262e-05,3.842163829401709830e-05,1.311915219099361380e-05,1.785739746561945375e-05,1.301473248100805239e-05,4.490949079400453789e-05,6.112945527361687847e-05,4.455204117103817328e-05,7.724262372801997411e-05,6.304618220401681849e-06,9.232837921586686607e-05,2.616473759547848518e-05,2.135591379667794952e-06,3.127480266989774419e-05,8.956714771388672724e-05,7.310557878182709906e-06,1.070599259876186881e-04,1.495265712925845870e-04,8.146507199019998170e-05,6.720443075061036749e-05,5.064980075246816712e-05,2.759502628141739667e-05,2.276445582732537613e-05,1.733844327358821809e-04,9.446331292630336606e-05,7.792730082890840233e-05,2.774240342790352340e-09,3.776212955313813467e-09,2.752159238172686540e-09,2.264362002320841316e-10,3.082181812727846237e-10,2.246339189555014550e-10,3.316059217602525420e-09,4.513720597655058134e-09,3.289665595762029175e-09,4.192539736822081026e-09,1.420157638078435467e-09,4.861484602419900613e-09,3.421991788833831880e-10,1.159146503412208297e-10,3.967991106897166162e-10,5.011357460641017627e-09,1.697519408668806665e-09,5.810949606072218265e-09,1.071065557866266119e-08,5.835379760501887630e-09,4.813883612173553627e-09,8.742141456956760398e-10,4.762893825378666802e-10,3.929138714793942902e-10,1.280248420094229429e-08,6.975049906296384454e-09,5.754051975380769648e-09,1.551962106148897908e-06,2.112484387528228705e-06,1.539609521875662836e-06,8.455400509123582547e-07,1.150923820565764512e-06,8.388101155009787734e-07,6.975263927250064306e-07,9.494520572908167111e-07,6.919745474094515960e-07,2.345385401441784334e-06,7.944628318824106885e-07,2.719605711952616284e-06,1.277812959406061843e-06,4.328392688560792541e-07,1.481695682539644207e-06,1.054128971407128665e-06,3.570697964089751496e-07,1.222321572399674442e-06,3.095221449857773127e-06,2.526349909819622803e-07,3.699729061325080854e-06,1.686338662476770614e-06,1.376406049418304140e-07,2.015686521262657874e-06,1.391141345558870919e-06,1.135463122698537352e-07,1.662836132390957351e-06
