3.916602927888121066e-12,2.856868196425176510e-12,2.548903379831925569e-12,4.544310029445110754e-12,3.314733465926813320e-12,2.957411666773802479e-12,3.805369040131668879e-12,2.775731414845051317e-12,2.476512984973300911e-12,1.721810969656995446e-06,1.085049846593139273e-05,1.302457997882325567e-05,4.854215047865680476e-06,3.059026447058833646e-05,3.671954310868915088e-05,4.064881035316352151e-06,2.561604393000243432e-05,3.074865306464311235e-05,3.573150371889926285e-06,5.239184067697354424e-05,1.915424128934721830e-04,8.682132842867342867e-06,1.273030444557618501e-04,4.654146903156702268e-04,8.435555028391046408e-06,1.236875611354543560e-04,4.521966321218843826e-04,7.509866595658015781e-06,7.205363788221828623e-06,1.875159183432415367e-07,1.824766736061770214e-05,1.750777859299534054e-05,4.556310101069659364e-07,2.117218909539710287e-05,2.031371964896969192e-05,5.286541952496946020e-07
6.174482608347670545e-09,7.314194989444716599e-09,1.536257733498835281e-09,5.897134913486945583e-09,6.985653272063928593e-09,1.467251540085670175e-09,5.949162997110005355e-09,7.047284921658618398e-09,1.480196518781859216e-09,2.771458244255905297e-05,9.844021121410761815e-06,2.482640225797498240e-05,1.224382380693040359e-05,4.348918494877590029e-06,1.096787568914775967e-05,1.235184621073128904e-05,4.387287278777019877e-06,1.106464090851169987e-05,2.438335116806738664e-05,5.248963020635617418e-05,1.323648069715130549e-05,1.127876721008386534e-05,2.427961259140577627e-05,6.122668842150417064e-06,1.086718172119116939e-05,2.339359942769542218e-05,5.899240022157437071e-06,1.709999588799350758e-05,2.583328183050389229e-05,4.503704861955136040e-05,7.909777109171522405e-06,1.194944739262582210e-05,2.083234514025209168e-05,7.554482813723192985e-06,1.141269769237989820e-05,1.989659015158622702e-05
8.037984806767497505e-06,1.398819605172344527e-05,3.129931549794289517e-05,1.616575863322841308e-05,2.813264848374087899e-05,6.294826276593705515e-05,1.284606971513178823e-05,2.235552143841819937e-05,5.002164082021626874e-05,3.863668877191461239e-05,4.046881487947418665e-05,2.429787474064650096e-04,7.013057630376404996e-05,7.345612163045684166e-05,4.410377836924995933e-04,5.572904388840339048e-05,5.837167811775009069e-05,3.504693002576151663e-04,4.177671960661157246e-10,7.789902083127567378e-11,3.789443392388493869e-11,3.770447814689649929e-10,7.030570988471381463e-11,3.420062343875398692e-11,6.025818242899617736e-10,1.123605072991011833e-10,5.465842540848089294e-11,1.148118681562683179e-08,1.253754200443816223e-08,3.298650531529604420e-08,1.036204281874081653e-08,1.131542837670104521e-08,2.977110171680955084e-08,2.083983575260160851e-08,2.275725674615894200e-08,5.987476415656234332e-08
2.150641779673552633e-74,3.234191958579180925e-74,5.874586735901154489e-75,1.899875879100245185e-74,2.857083568523090875e-74,5.189607002294439921e-75,1.751905216722408579e-75,2.634561374966209667e-75,4.785417658107471798e-76,1.451474062194857306e-30,1.042784800536740694e-30,2.700601414187089379e-31,4.019934475567130378e-32,2.888047867652684218e-32,7.479458994423698475e-33,3.706844355518407391e-33,2.663114038734422432e-33,6.896925938550133886e-34,4.110118369114928178e-29,4.048480180975369630e-29,4.525178598048619199e-30,1.288566610732141698e-30,1.269242371367287562e-30,1.418692486537991908e-31,1.049661821309270501e-31,1.033920364004549448e-31,1.155661901289789184e-32,5.519394511687186755e-01,7.587024252137074543e-01,1.974158626547416473e-01,1.730389940265847706e-02,2.378614251010994010e-02,6.189201044848772343e-03,1.528625613070631190e-02,2.101266646956814754e-02,5.467537126427014435e-03
3.202626903944126872e-07,1.020733731797290954e-07,1.248695349701573747e-07,4.359425113270711592e-07,1.389425742623834823e-07,1.699727763983201195e-07,3.662546445483764873e-07,1.167318208866445074e-07,1.428016703696994987e-07,8.570109097771666431e-05,5.502968456304074179e-04,4.461238528794721626e-04,5.491469604652034404e-05,3.526137610198002846e-04,2.858628227538988187e-04,4.613627246348222990e-05,2.962464644983417634e-04,2.401660398262314960e-04,4.349030222161485239e-05,1.012240327996134978e-05,2.784565910346833176e-05,2.047254268081258994e-05,4.765000990920023156e-06,1.310801294426933451e-05,2.341254247670334759e-05,5.449288339059432719e-06,1.499041494882364731e-05,3.402531193487195565e-05,9.053928541102509032e-05,2.283715298173545388e-04,1.601701103995600039e-05,4.262029211529029207e-05,1.075031823748649426e-04,2.180240229704152410e-05,5.801486634409778304e-05,1.463336464276713297e-04
8.406622993679880229e-04,2.186983301380780991e-03,4.659215467230295874e-04,6.261284020785549053e-04,1.628873283476014447e-03,3.470200980381540597e-04,8.075468113130002037e-04,2.100833346223066576e-03,4.475678993349312931e-04,1.849091836590472651e-03,5.283163206157813485e-04,3.257845650320951268e-03,1.352564969544338804e-03,3.864503287306023517e-04,2.383033560372822043e-03,1.744465711223493892e-03,4.984228948267788563e-04,3.073508798742369524e-03,2.861643751489415270e-04,2.617021097843500095e-04,1.697599486859398222e-04,2.810433981978096587e-04,2.570188906674675928e-04,1.667220555729569153e-04,2.699724969536957471e-04,2.468943662178716184e-04,1.601545168074145159e-04,3.242296200312783268e-03,1.613334819039915222e-03,1.209273840699098736e-03,3.184274568158527996e-03,1.584463823415593019e-03,1.187633608707944514e-03,2.371659522068964368e-03,1.180114539039433001e-03,8.845539216331476740e-04
1.833239193061498914e-11,1.751248221830161720e-12,9.414531507469695316e-13,1.649254267624457507e-11,1.575491956780483996e-12,8.469683784388977230e-13,2.053295079155584599e-11,1.961462186643972327e-12,1.054462030378064891e-12,3.978530169416995871e-08,1.485816748034841068e-08,1.516854081952720333e-07,2.702085181588452794e-08,1.009117248445851994e-08,1.030196771909112323e-07,3.364052660482877064e-08,1.256334769719509645e-08,1.282578437932295425e-07,1.248294398192939688e-06,4.168400104234223493e-07,3.588569614424795846e-06,9.423775221301745209e-07,3.146859080007066373e-07,2.709126425728441626e-06,1.055497360202798164e-06,3.524597492913091992e-07,3.034320878482308644e-06,2.346830876219571646e-09,5.680342417082643661e-10,4.063244349890006343e-09,1.771697981815789130e-09,4.288272878265283790e-10,3.067473624652874766e-09,1.593889367252528125e-09,3.857899379407374944e-10,2.759620231463435967e-09
1.745139499489731358e-04,9.460381664853769552e-05,2.073242966237097483e-04,1.762794892518134305e-04,9.556091352555253990e-05,2.094217747578640645e-04,1.721225510116988365e-04,9.330744196524413958e-05,2.044832910607616067e-04,1.335013199597705734e-04,2.930012577736944616e-04,4.918748938345063023e-04,1.286291563231779312e-04,2.823081045222429063e-04,4.739237981283701525e-04,1.255958853454654982e-04,2.756508504074071508e-04,4.627479547690446478e-04,1.628591366093922897e-04,4.732003809818468828e-04,4.912854810315811548e-04,1.553439537404477356e-04,4.513644099042025916e-04,4.686149676807398559e-04,1.532152450269293046e-04,4.451792747302868881e-04,4.621934447249519172e-04,2.509769831395352539e-04,3.683910146748700198e-04,5.588317812739555642e-06,2.393955762657323653e-04,3.513915027027672685e-04,5.330443239860995936e-06,2.418175161676532623e-04,3.549464936297804700e-04,5.384370774274638291e-06
1.372671170427252826e-04,1.856898135894438390e-04,2.030941412219121185e-05,2.429675295789287984e-04,3.286773718847474813e-04,3.594836318248239464e-05,1.962857539490552418e-04,2.655280146207103596e-04,2.904154140570377242e-05,8.022967018296505886e-07,7.315864873704149361e-07,5.145417944880599572e-07,9.713083933774454790e-07,8.857023767440157279e-07,6.229350844768421735e-07,7.846892160509984068e-07,7.155308328440378414e-07,5.032494791783875996e-07,2.096726292980367543e-03,2.162357500924229402e-04,7.792791940210133574e-04,1.434108964700956832e-03,1.478999088887197671e-04,5.330077091568840957e-04,2.050710799832775391e-03,2.114901642188854480e-04,7.621768585695111019e-04,4.044654850094811695e-05,2.137791477197412387e-04,1.204457080811112445e-04,2.766443955542311097e-05,1.462196535796871739e-04,8.238188756308664859e-05,4.896701177074057858e-05,2.588138278964908817e-04,1.458187811799245180e-04
9.704557439550424979e-07,1.212454850658229672e-06,1.994709818250526485e-06,4.941618680535203953e-06,6.173892603180667723e-06,1.015718167625212777e-05,1.106382705085963418e-06,1.382277435958990030e-06,2.274099007939702864e-06,7.362673597381603249e-05,2.028246875895090007e-03,8.278969511302373442e-04,2.238676568251759982e-04,6.167037959296399474e-03,2.517283267971378094e-03,5.012189724697028797e-05,1.380742744609179777e-03,5.635964350013685604e-04,1.100325851309863366e-12,2.096740363592492753e-12,3.179857819604895097e-13,6.570276207114702201e-13,1.252007603657516264e-12,1.898759730973012913e-13,7.490542467773022673e-13,1.427370148459823719e-12,2.164709664039598426e-13,9.109641873422784375e-06,4.800173901153784867e-04,9.785615964650928910e-05,5.439558035016148582e-06,2.866284413405288819e-04,5.843196328430336737e-05,2.769855479461866729e-05,1.459529163409911462e-03,2.975390512186378228e-04
1.888684576573850199e-04,9.464852368182097384e-04,1.562329640109305076e-04,1.414235425969719961e-04,7.087223397004919741e-04,1.169862851367816931e-04,1.421115158799011026e-04,7.121700120312471263e-04,1.175553801910089193e-04,1.957206141845646161e-06,1.778821012243649247e-05,6.904541994315144748e-06,1.993498765340340932e-06,1.811805826608135013e-05,7.032573445701601133e-06,2.003196400295043395e-06,1.820619592546058666e-05,7.066784317187598750e-06,5.450532189110058462e-04,2.933446626026624780e-04,1.698071595853913789e-04,7.414058897172661096e-04,3.990205965671926027e-04,2.309793316775636139e-04,5.578608316966241973e-04,3.002376497844447484e-04,1.737972733444489125e-04,5.674667029305851358e-04,6.623004896644218281e-05,2.361843624653915642e-04,7.718937182166573209e-04,9.008908979216682282e-05,3.212685868378476720e-04,5.779892814954645233e-04,6.745815784050671396e-05,2.405639472005016613e-04
1.241057906816692998e-05,3.486054577224070117e-06,2.061673630730030960e-06,1.309661509887334817e-05,3.678757837229002223e-06,2.175639496985699960e-06,1.280792315916483564e-05,3.597666064451860330e-06,2.127681335143921198e-06,2.316935258420748791e-05,5.540240332508557838e-05,4.604170012963240574e-05,2.213324542154710157e-05,5.292487070068038898e-05,4.398276753270306409e-05,2.164535679501637016e-05,5.175823462975272129e-05,4.301324446304693593e-05,4.781484871109188210e-06,1.516399513481850946e-05,3.136919527636208084e-05,4.328395818694647277e-06,1.372706908116358939e-05,2.839667955250148998e-05,4.466976177645810156e-06,1.416656265806773880e-05,2.930584364244222614e-05,4.667984406666073424e-05,1.258648140540497989e-05,1.790596022096920673e-05,4.225650552536037253e-05,1.139379815178521631e-05,1.620920810990179558e-05,4.459237439682180919e-05,1.202362823592450300e-05,1.710522599363892954e-05
2.992069763017661511e-04,3.320381392718708318e-05,1.768186261282550650e-04,4.010222012121095929e-04,4.450252702760684010e-05,2.369871035150570670e-04,3.382542540016343592e-04,3.753699679322433798e-05,1.998939102752924854e-04,5.400751171150171924e-09,2.087001241469819836e-07,1.135267711374163234e-07,3.286764012612421877e-09,1.270097502618255240e-07,6.908959402458116236e-08,2.772320100496375191e-09,1.071301992655123383e-07,5.827569898979143833e-08,4.972089535643870457e-06,2.058924640308229691e-06,5.535193074008107200e-07,2.257649892565274983e-06,9.348848124453429274e-07,2.513335280726032182e-07,2.552278993108588388e-06,1.056889677907188303e-06,2.841331980109161876e-07,3.898427838526599848e-07,7.473463744132050196e-07,2.742043659534636019e-07,1.770138113509115378e-07,3.393435395335306941e-07,1.245064983037559641e-07,2.372487070665559100e-07,4.548165783861828811e-07,1.668740168833064924e-07
9.358298356338581812e-25,1.032413148689430130e-24,3.010543754153364535e-24,1.562905675577841429e-24,1.724207017331305272e-24,5.027832775554523325e-24,8.552614807001251752e-25,9.435296510335520602e-25,2.751357149396449328e-24,5.034050203165366326e-09,3.538172095822643196e-08,4.711407070465375974e-08,4.746815718270673581e-10,3.336289913802813640e-09,4.442582063085948910e-09,2.597577514278215776e-10,1.825702149727571452e-09,2.431093170099289369e-09,5.753967684367542393e-11,9.444434681620391983e-12,1.181200505338161661e-10,3.248750554663282988e-12,5.332426960574411172e-13,6.669182045132914547e-12,2.969056022802170611e-12,4.873342571875933086e-13,6.095012462512152956e-12,1.633794132680186277e-08,1.076352340236325228e-07,1.327888639095795192e-07,9.224573174386514573e-10,6.077198298933862562e-09,7.497398646352869446e-09,1.540572572070941022e-09,1.014937475954960489e-08,1.252121534308408856e-08
1.836502123865106325e-04,8.174150229694858438e-04,1.952052663549855164e-03,1.933076605762971511e-04,8.603996900237604337e-04,2.054703497529245838e-03,1.920417178284035430e-04,8.547650620704331636e-04,2.041247553858859323e-03,1.902925744044049869e-03,2.271348025513328286e-03,3.867196310566585840e-04,2.127089409032945945e-03,2.538911644040197074e-03,4.322750028793058202e-04,2.113159420932842706e-03,2.522284694162818877e-03,4.294440990063848134e-04,1.210886409973927847e-03,3.081689809904010480e-03,1.491759308302228635e-03,1.285907349811777831e-03,3.272617104093975861e-03,1.584181838110870029e-03,1.344664148311991349e-03,3.422152374875146470e-03,1.656567654292107972e-03,2.168955805848986687e-03,5.448540612025686188e-04,2.817659791107038954e-03,2.303334308804565883e-03,5.786107070854521655e-04,2.992229002497165131e-03,2.424457674043166422e-03,6.090375868212250660e-04,3.149578652073260938e-03
2.891618536007631171e-04,3.766394794085349616e-04,2.651422429968319696e-04,2.850090800887643641e-04,3.712304033696869985e-04,2.613344250916756748e-04,2.940514319512815811e-04,3.830082594586489047e-04,2.696256620751836934e-04,5.385938063326111119e-04,3.699618550389865306e-04,4.249151222243933057e-04,5.111673654695369920e-04,3.511225427046857600e-04,4.032774625734832151e-04,5.273849371264537934e-04,3.622624459562195660e-04,4.160720609549692318e-04,2.734144025385322734e-04,4.028483959639322996e-04,1.607510660773522687e-04,2.632724749157756470e-04,3.879052940758230127e-04,1.547882284861331671e-04,2.677242771767090481e-04,3.944645732627082685e-04,1.574056178875922214e-04,5.332527824694324649e-04,4.704893339022859621e-04,1.584310479776006265e-04,5.134725109320676566e-04,4.530371853416647514e-04,1.525542682364168599e-04,5.060983188801580291e-04,4.465309301084454991e-04,1.503633730115258658e-04
5.809031694149681837e-124,3.898110384388032088e-124,1.390970651235572592e-124,1.427998668449000732e-124,9.582485914097165552e-125,3.419337924798135847e-125,1.127002610968500435e-125,7.562672769496405615e-126,2.698603895209961852e-126,2.143481284432026597e-59,2.138962964519271840e-59,9.322108489867087413e-60,1.348211888030990477e-62,1.345369944569880101e-62,5.863441672589041944e-63,1.064033427706212761e-63,1.061790514059538935e-63,4.627535179319644795e-64,4.511389079189578325e-45,1.056498227005508890e-44,2.109398265729744502e-45,1.154315915896095299e-47,2.703231082803304958e-47,5.397255586593897773e-48,2.239473150762042492e-49,5.244503126809813148e-49,1.047114469057141074e-49,3.053585259147575252e-19,1.784704597321705498e-18,1.391982261736136549e-18,7.813119204103186015e-22,4.566471403152514940e-21,3.561624260649467877e-21,1.920651221636316515e-22,1.122547685491110766e-21,8.755322693186956423e-22
1.145273581116621522e-11,6.763204621141531400e-11,5.018484949065680059e-11,1.135525059813184980e-11,6.705636503430811814e-11,4.975767812965114067e-11,1.248932263472341222e-11,7.375342097364567142e-11,5.472707892665728956e-11,1.762846544602974901e-03,6.130598758164680683e-04,2.876763108062911981e-03,1.034694771139109013e-03,3.598327091172610925e-04,1.688503037789352863e-03,1.138031848222147537e-03,3.957699356658330868e-04,1.857137279923282277e-03,2.440395551227778851e-03,3.275357290523753500e-03,6.733570146903391932e-04,1.444676105821931286e-03,1.938960433389052499e-03,3.986168509942197738e-04,1.575433702984250671e-03,2.114455692320130371e-03,4.346956519201616506e-04,1.023048385013245956e-04,1.560474568315094136e-06,2.709599968508697864e-04,6.056286884250276596e-05,9.237766072198486765e-07,1.604040922329565198e-04,6.004736021046679718e-05,9.159134589873374940e-07,1.590387392412575542e-04
8.538258444266076089e-05,4.574033648432392361e-05,2.751054384345182535e-05,8.630392995126496419e-05,4.623391083390545985e-05,2.780740433525908799e-05,7.659630416910001918e-05,4.103343496826434016e-05,2.467957602648472907e-05,6.309220462877900763e-05,1.464835933971005133e-04,4.717296622614440852e-04,6.551743600021659212e-05,1.521143461691395918e-04,4.898627039341113933e-04,5.814791353170098697e-05,1.350042429612953801e-04,4.347620403013297062e-04,3.601923158680743280e-04,3.109426051086598517e-06,6.050915969249128033e-04,3.700448441643077206e-04,3.194479803772974503e-06,6.216429829980662418e-04,3.319654426582880464e-04,2.865752405002003006e-06,5.576729179740759273e-04,1.404254179264741216e-07,2.519670564148122177e-07,4.336523937676352887e-08,1.442665476304674033e-07,2.588592427377287781e-07,4.455143138922441237e-08,1.458232975996655118e-07,2.616525383754036378e-07,4.503217651400938316e-08
4.572990010085274497e-03,6.788860568423374202e-03,5.171663584935313682e-03,6.909072401222282611e-02,1.025690611298000487e-01,7.813574502520412302e-02,4.824448813450608366e-03,7.162165288307948546e-03,5.456042149858454128e-03,1.568438200408670258e-11,1.629853103746032140e-11,3.104636911574104006e-11,1.402814818485214340e-09,1.457744452598333687e-09,2.776794561900831609e-09,9.795538233663076638e-11,1.017909943078330517e-10,1.938972766733288202e-10,1.390739255541186130e-23,1.395798851884277042e-23,1.634386934528426924e-23,8.233019723670915895e-23,8.262971964049915228e-23,9.675386535951629037e-23,8.685735623603283576e-23,8.717334872724309836e-23,1.020741505887903712e-22,2.067795724658974608e-11,3.830369873878065909e-12,7.131445051564479894e-12,1.224111774929011279e-10,2.267535815570360436e-11,4.221735133589672082e-11,1.849441363641977838e-09,3.425891831731356261e-10,6.378381241250722102e-10
8.525007047098659418e-04,5.544261840351960525e-04,6.847737388697070198e-04,1.008038009629765247e-03,6.555802991760235898e-04,8.097095438904961537e-04,7.872812243092822213e-04,5.120105151172916211e-04,6.323859963208645256e-04,2.373625171618525017e-05,5.754689421712413782e-06,1.868514962944339250e-05,2.312864146210684706e-05,5.607378534404764161e-06,1.820683954706010154e-05,1.806355017663040241e-05,4.379382320467430237e-06,1.421960560264659867e-05,3.689986297153202460e-04,8.784393090419499728e-04,9.058164336046201071e-05,3.040749029405026300e-04,7.238816790244657819e-04,7.464419159028692853e-05,2.808120398565514030e-04,6.685020333342661918e-04,6.893363280301066057e-05,1.694478396115508846e-06,3.070159563412503577e-06,4.036090719066705637e-06,1.396342187587829762e-06,2.529978151888385906e-06,3.325957862244921521e-06,1.651102446909002235e-06,2.991568366508642962e-06,3.932773222411436426e-06
1.298315777701278674e-04,1.356137567385457996e-04,9.964537357237733287e-06,1.474427983769323975e-04,1.540093106419935555e-04,1.131619362343336537e-05,8.903399325768830957e-05,9.299921105855615236e-05,6.833334132710615762e-06,1.110362592890273815e-04,2.599639151641248299e-06,1.188401769577607079e-04,1.255018780963755630e-04,2.938315807763223007e-06,1.343224771529965634e-04,7.578487041255245005e-05,1.774315142531090904e-06,8.111122860421054299e-05,2.584408335832540874e-03,1.215640547129273131e-03,1.330157022416234231e-03,2.572191540980684008e-03,1.209894074727073041e-03,1.323869217490709340e-03,1.763919750883972916e-03,8.297033952902654668e-04,9.078635953482860422e-04,8.682428477437264774e-11,2.159960011418062760e-10,4.530537529339707118e-10,8.641385641421724942e-11,2.149749632515532345e-10,4.509121158405912877e-10,9.813560789358397127e-11,2.441356001920209734e-10,5.120768408076538143e-10
9.628424620017884917e-04,1.731806983813288878e-03,2.823463707384971360e-03,8.641149015626340378e-04,1.554231642663597571e-03,2.533952499872301877e-03,9.315711900164798344e-04,1.675561222586379340e-03,2.731763034617883112e-03,1.820780102177664800e-04,2.127136625468445223e-03,4.324453999257058304e-04,1.591392696291591509e-04,1.859153494557751847e-03,3.779646153665587637e-04,1.715623217684362719e-04,2.004286501964606254e-03,4.074700550637648543e-04,2.873188193026426457e-05,5.326073456517236925e-05,5.045594464813655461e-06,2.798128629632068448e-05,5.186934381247904373e-05,4.913782661287139897e-06,2.707250791480658893e-05,5.018472725050557060e-05,4.754192447787064251e-06,3.271133035957443934e-05,6.944540136473480651e-04,4.137149029612314241e-04,3.185677506772214890e-05,6.763120015131118866e-04,4.029069579538771604e-04,2.859025763624513107e-05,6.069645883690213484e-04,3.615938432829192482e-04
7.389925531880360706e-05,1.120921846716791634e-04,1.287145276413775010e-05,7.393894041412135416e-05,1.121523799877737561e-04,1.287836494244886934e-05,7.418621035728322562e-05,1.125274450410423504e-04,1.292143335199736693e-05,1.315388767323576996e-05,1.475963957605310644e-04,3.594125307894370687e-05,1.317638357311298507e-05,1.478488164762729689e-04,3.600272014106335061e-05,1.322044863002284119e-05,1.483432591642784972e-04,3.612312206342107690e-05,2.995964805060882428e-05,1.564797013397512253e-04,9.875929883250038883e-06,2.999477763599241496e-05,1.566631837030862994e-04,9.887510036711451956e-06,3.011124907448786868e-05,1.572715158129826916e-04,9.925903804156226701e-06,9.928489104327382648e-05,1.519354463969785059e-04,7.088815400738907925e-05,9.940130886805311513e-05,1.521136003334993820e-04,7.097127485896520017e-05,9.945468897858493181e-05,1.521952877970917837e-04,7.100938758142024310e-05
7.425228831119565177e-04,7.314219759539055841e-04,1.043998741728730277e-03,7.546176887599889997e-04,7.433359611617238035e-04,1.061004226899879468e-03,1.045768333470091472e-03,1.030133829210738185e-03,1.470366569319466431e-03,2.194316279901778311e-05,1.239876936928735502e-05,7.076088407640444875e-06,2.446214933995440486e-05,1.382209805948009746e-05,7.888394802328534572e-06,3.390026702180454004e-05,1.915501407934806481e-05,1.093193760106652832e-05,8.628863388137472863e-06,5.434180439423742926e-06,7.516325758069659973e-06,9.465244621895331189e-06,5.960906421276271091e-06,8.244870588145732090e-06,1.333083911520845738e-05,8.395333417905372655e-06,1.161206579722565940e-05,2.083657917557752675e-12,3.755973357545717257e-13,2.429230528705699714e-12,2.285623379453012564e-12,4.120033545943694082e-13,2.664691763319089183e-12,2.322853438199788243e-12,4.187143942316555496e-13,2.708096390600317442e-12
3.471012393425015142e-06,4.724638224719544539e-06,3.443385447552206374e-06,4.374907464499769136e-06,5.954993152873917232e-06,4.340086116137765879e-06,3.782754987995349157e-06,5.148972917782075759e-06,3.752646778787739729e-06,1.309743068264962679e-04,4.436550966900727440e-05,1.518720431812217264e-04,1.519903355588052296e-04,5.148436258389640978e-05,1.762413053706309853e-04,1.314181396126733452e-04,4.451585112332507427e-05,1.523866921509377617e-04,9.381748527676285525e-09,7.657474571951696379e-10,1.121403693925766816e-08,8.637756275659969993e-09,7.050220845768620589e-10,1.032474038947059442e-08,9.413540469845271284e-09,7.683423464957495069e-10,1.125203795930228139e-08,5.248326174122004592e-06,2.859393256375052414e-06,2.358850135306285462e-06,4.832122947390629774e-06,2.632637399304808018e-06,2.171788393120557605e-06,6.090468242627029014e-06,3.318209128655673300e-06,2.737349273190471816e-06
5.458540066955732462e-07,3.601947803273109741e-06,4.318699416533542922e-06,2.288889396166309291e-06,1.510378238746600945e-05,1.810928412813905190e-05,1.056959879192752559e-06,6.974601758542009524e-06,8.362477800982537807e-06,7.067916396699591947e-13,3.751469192245983200e-13,5.586763871281481179e-13,8.602565222398849216e-13,4.566021525266729839e-13,6.799811696595985429e-13,3.972479541145028710e-13,2.108490505404381171e-13,3.140006747991131609e-13,1.802316148321908454e-04,5.644804715228589960e-05,1.406709797731354463e-04,5.231415796465594407e-05,1.638465070776026886e-05,4.083125961972094027e-05,1.012980859426597185e-04,3.172628252291655459e-05,7.906327095812110519e-05,1.319532426957169703e-10,8.454933781382684679e-09,1.473384803672530559e-09,3.830084299449656858e-11,2.454135151770049124e-09,4.276657313080981332e-10,1.606041035130224468e-10,1.029074414906372383e-08,1.793299207274563542e-09
2.007523874946514663e-10,4.709614301568711258e-11,1.882230237321567315e-10,4.267406352069700528e-11,1.001125726928058480e-11,4.001068864507383679e-11,2.434806977743028889e-11,5.712012647542420478e-12,2.282845734859102377e-11,2.049987461364378304e-09,1.405974700011466692e-09,8.540507293420011986e-10,5.375636192480045720e-10,3.686855956700656867e-10,2.239558093594014706e-10,3.067117455292339678e-10,2.103568741456846291e-10,1.277799961725913330e-10,1.539128293783449094e-17,4.839054545680028977e-18,2.079321273601803592e-17,1.898673137420289992e-17,5.969471754566361425e-18,2.565056767652245351e-17,2.302788355912995675e-18,7.240019241039080566e-19,3.111005649361484606e-18,1.689885280863108680e-20,2.094408692200769495e-20,1.404249295752846101e-20,2.084647394928703086e-20,2.583668651094694004e-20,1.732286013359726457e-20,4.431348312199431499e-21,5.492120990899098584e-21,3.682331467768842456e-21
5.379907931851672496e-20,1.912712156500009517e-20,6.334921930345154387e-21,5.665079676786937549e-20,2.014098921875429043e-20,6.670715918604622220e-21,6.117585765446815938e-20,2.174977863975117490e-20,7.203548595478988814e-21,6.654680980936860001e-15,4.494237120609505452e-15,5.165750961117695799e-15,7.554186921908971163e-15,5.101718230779345587e-15,5.863999861766515017e-15,8.157588069300670514e-15,5.509225043351503849e-15,6.332394975823412449e-15,2.625008812184019733e-11,1.653213334849447522e-11,1.967477340281199173e-11,2.829828218724651853e-11,1.782207253863074707e-11,2.120992078726308567e-11,3.217846299382906815e-11,2.026578496401191586e-11,2.411816542922812380e-11,5.083670085655397603e-06,2.731742362369776224e-06,9.646993104307580637e-07,5.480329435962868952e-06,2.944889779965286205e-06,1.039971111171186756e-06,5.770824204250796296e-06,3.100988986091605453e-06,1.095096659825860680e-06
1.786382687322988001e-06,1.207048577216334304e-06,1.190038368522755903e-07,5.649197315928225876e-06,3.817130355659684029e-06,3.763337836298031891e-07,1.876364207485286579e-06,1.267848576375768151e-06,1.249981549908826946e-07,4.236238061446919410e-04,2.754778506238333632e-03,1.794030853113152231e-03,8.092173160376126256e-04,5.262250224754562618e-03,3.427004834919578340e-03,2.687791420577770232e-04,1.747840873732779557e-03,1.138269536628063079e-03,2.179349931146575184e-10,4.124773526135954471e-11,1.479185023506388819e-10,1.316435349556947352e-10,2.491567600557500793e-11,8.935010507718547300e-11,1.382745247648286995e-10,2.617069847011347443e-11,9.385074110470682151e-11,1.013066170354757177e-03,2.365096181398628177e-04,1.563460408742496904e-03,6.119421663475791339e-04,1.428635288807092376e-04,9.444075594682229150e-04,1.935185594982765604e-03,4.517868817382999147e-04,2.986563118838369505e-03
1.639301670943203249e-05,4.097864702796662526e-05,4.276624409127372011e-05,1.888124385872184510e-05,4.719862373411393673e-05,4.925755264705870346e-05,1.457349848020773302e-05,3.643028374633627050e-05,3.801946916273010567e-05,1.084821291194329826e-04,3.576361665829194447e-05,1.805506907370583688e-05,1.347042453686291723e-04,4.440833741661108925e-05,2.241930974616486078e-05,1.039715460404067900e-04,3.427659971409027274e-05,1.730435658570841879e-05,2.267060470367563470e-04,1.919315247389445189e-04,8.874414584192599526e-05,2.444074656023449070e-04,2.069177163282003267e-04,9.567337111547536321e-05,2.172798266262857231e-04,1.839511956760251754e-04,8.505424921244033242e-05,1.313352521518315076e-05,8.281354896094451687e-06,3.413470388840298357e-05,1.415900305361934821e-05,8.927970772565477681e-06,3.679997324949364220e-05,1.630813865381807893e-05,1.028310995518960289e-05,4.238568661485880894e-05
2.551362993060130806e-68,2.621252540770366245e-67,7.956961247698426279e-68,1.661555031826466971e-58,1.707070048696229106e-57,5.181908272215003977e-58,4.375092264675261858e-60,4.494939272098520192e-59,1.364464394122602241e-59,3.539590953143158975e-110,2.390187400361815562e-110,3.173301846376202946e-110,4.823277517027503468e-105,3.257025261467066871e-105,4.324148087444035650e-105,1.270032213855259321e-106,8.576174580045289681e-107,1.138604890377328475e-106,1.595847241199013740e-11,1.321323279015534935e-11,3.949598400465597448e-11,3.339166027966467859e-16,2.764749464325269624e-16,8.264177461645114769e-16,5.726021541881870674e-08,4.741008640493941318e-08,1.417146011159339593e-07,9.608330300623130127e-27,2.334434175067222935e-27,5.119011749852961748e-28,2.010456220184079787e-31,4.884592391218914333e-32,1.071106913655938243e-32,1.309293761021071705e-21,3.181052279948854597e-22,6.975499318795665055e-23
