-9.392353216594386835e-05,-9.392353216594386835e-05,-9.392353216594386835e-05,-1.851163289271516286e-06,-1.851163289271516286e-06,-1.851163289271516286e-06,-5.931684265759199154e-05,-5.931684265759199154e-05,-5.931684265759199154e-05,-3.097426467981026821e-08,-3.097426467981026821e-08,-3.097426467981026821e-08,-3.572441144774919041e-10,-3.572441144774919041e-10,-3.572441144774919041e-10,-1.144717651415352835e-08,-1.144717651415352835e-08,-1.144717651415352835e-08,-1.316735466484997267e-35,-1.316735466484997267e-35,-1.316735466484997267e-35,-7.705348723425683287e-36,-7.705348723425683287e-36,-7.705348723425683287e-36,-4.866266709835735949e-36,-4.866266709835735949e-36,-4.866266709835735949e-36,-1.865057538866451485e-11,-1.865057538866451485e-11,-1.865057538866451485e-11,-1.091405152515780692e-11,-1.091405152515780692e-11,-1.091405152515780692e-11,-2.151078761060021888e-13,-2.151078761060021888e-13,-2.151078761060021888e-13
-4.560335128981696934e-02,-4.560335128981696934e-02,-4.560335128981696934e-02,-4.454190312767154075e-02,-4.454190312767154075e-02,-4.454190312767154075e-02,-4.735312881599697266e-02,-4.735312881599697266e-02,-4.735312881599697266e-02,-7.141782541728384538e-03,-7.141782541728384538e-03,-7.141782541728384538e-03,-8.701393515634365042e-03,-8.701393515634365042e-03,-8.701393515634365042e-03,-9.250574831602494455e-03,-9.250574831602494455e-03,-9.250574831602494455e-03,-2.575986265046521784e-02,-2.575986265046521784e-02,-2.575986265046521784e-02,-3.213318102569388129e-02,-3.213318102569388129e-02,-3.213318102569388129e-02,-3.336611493105770543e-02,-3.336611493105770543e-02,-3.336611493105770543e-02,-3.456887520040767027e-03,-3.456887520040767027e-03,-3.456887520040767027e-03,-4.312165556710599243e-03,-4.312165556710599243e-03,-4.312165556710599243e-03,-4.211797051423590843e-03,-4.211797051423590843e-03,-4.211797051423590843e-03
-1.962901777830808614e-12,-1.962901777830808614e-12,-1.962901777830808614e-12,-2.557381071630050401e-12,-2.557381071630050401e-12,-2.557381071630050401e-12,-5.708992746530103208e-12,-5.708992746530103208e-12,-5.708992746530103208e-12,-3.016581180449725839e-08,-3.016581180449725839e-08,-3.016581180449725839e-08,-3.257585464863510649e-08,-3.257585464863510649e-08,-3.257585464863510649e-08,-7.272100351573255764e-08,-7.272100351573255764e-08,-7.272100351573255764e-08,-4.398708575688772738e-14,-4.398708575688772738e-14,-4.398708575688772738e-14,-3.645936606534340354e-14,-3.645936606534340354e-14,-3.645936606534340354e-14,-1.060400773798027379e-13,-1.060400773798027379e-13,-1.060400773798027379e-13,-7.791424728771655026e-33,-7.791424728771655026e-33,-7.791424728771655026e-33,-6.458041069755922117e-33,-6.458041069755922117e-33,-6.458041069755922117e-33,-8.413906481787688748e-33,-8.413906481787688748e-33,-8.413906481787688748e-33
-1.495701233061152297e-02,-1.495701233061152297e-02,-1.495701233061152297e-02,-1.442738478144360223e-02,-1.442738478144360223e-02,-1.442738478144360223e-02,-1.493049575309271168e-02,-1.493049575309271168e-02,-1.493049575309271168e-02,-2.002642469064171843e-02,-2.002642469064171843e-02,-2.002642469064171843e-02,-2.145333861060814279e-02,-2.145333861060814279e-02,-2.145333861060814279e-02,-2.220145825924901839e-02,-2.220145825924901839e-02,-2.220145825924901839e-02,-6.268720008682129863e-02,-6.268720008682129863e-02,-6.268720008682129863e-02,-6.961896705833389709e-02,-6.961896705833389709e-02,-6.961896705833389709e-02,-6.949554289473915125e-02,-6.949554289473915125e-02,-6.949554289473915125e-02,-4.359132817270352372e-02,-4.359132817270352372e-02,-4.359132817270352372e-02,-4.841152956076067576e-02,-4.841152956076067576e-02,-4.841152956076067576e-02,-4.669727813233469360e-02,-4.669727813233469360e-02,-4.669727813233469360e-02
-1.771813279925750235e-03,-1.771813279925750235e-03,-1.771813279925750235e-03,-1.756426271605814179e-03,-1.756426271605814179e-03,-1.756426271605814179e-03,-1.709304705820047839e-03,-1.709304705820047839e-03,-1.709304705820047839e-03,-7.625454989405809061e-04,-7.625454989405809061e-04,-7.625454989405809061e-04,-7.573201326632108404e-04,-7.573201326632108404e-04,-7.573201326632108404e-04,-7.370026783930986973e-04,-7.370026783930986973e-04,-7.370026783930986973e-04,-3.224708466809644933e-03,-3.224708466809644933e-03,-3.224708466809644933e-03,-3.230667228781695845e-03,-3.230667228781695845e-03,-3.230667228781695845e-03,-3.116691109419035023e-03,-3.116691109419035023e-03,-3.116691109419035023e-03,-1.530245181148328498e-02,-1.530245181148328498e-02,-1.530245181148328498e-02,-1.533072837318550687e-02,-1.533072837318550687e-02,-1.533072837318550687e-02,-1.519759129395626893e-02,-1.519759129395626893e-02,-1.519759129395626893e-02
-9.728770964116376443e-03,-9.728770964116376443e-03,-9.728770964116376443e-03,-9.291395770037519028e-03,-9.291395770037519028e-03,-9.291395770037519028e-03,-9.237882959653907766e-03,-9.237882959653907766e-03,-9.237882959653907766e-03,-7.928932270160120267e-04,-7.928932270160120267e-04,-7.928932270160120267e-04,-7.957547144654978028e-04,-7.957547144654978028e-04,-7.957547144654978028e-04,-7.911716494232815542e-04,-7.911716494232815542e-04,-7.911716494232815542e-04,-1.855268186685023191e-02,-1.855268186685023191e-02,-1.855268186685023191e-02,-1.949612181276903777e-02,-1.949612181276903777e-02,-1.949612181276903777e-02,-1.851239916509576922e-02,-1.851239916509576922e-02,-1.851239916509576922e-02,-2.071044389095370690e-03,-2.071044389095370690e-03,-2.071044389095370690e-03,-2.176361023125235588e-03,-2.176361023125235588e-03,-2.176361023125235588e-03,-2.078518620586826838e-03,-2.078518620586826838e-03,-2.078518620586826838e-03
-4.865116037565086501e-11,-4.865116037565086501e-11,-4.865116037565086501e-11,-5.644839676367838444e-11,-5.644839676367838444e-11,-5.644839676367838444e-11,-4.726943804839815733e-11,-4.726943804839815733e-11,-4.726943804839815733e-11,-7.215027398981756646e-04,-7.215027398981756646e-04,-7.215027398981756646e-04,-2.034096378063931718e-03,-2.034096378063931718e-03,-2.034096378063931718e-03,-1.703336112979424817e-03,-1.703336112979424817e-03,-1.703336112979424817e-03,-4.038320348190069936e-02,-4.038320348190069936e-02,-4.038320348190069936e-02,-9.812414837301053350e-02,-9.812414837301053350e-02,-9.812414837301053350e-02,-9.533736331787953655e-02,-9.533736331787953655e-02,-9.533736331787953655e-02,-7.281426275212495719e-04,-7.281426275212495719e-04,-7.281426275212495719e-04,-1.769259718378488663e-03,-1.769259718378488663e-03,-1.769259718378488663e-03,-2.052815879207824969e-03,-2.052815879207824969e-03,-2.052815879207824969e-03
-4.810062283453490696e-09,-4.810062283453490696e-09,-4.810062283453490696e-09,-4.594002125692462579e-09,-4.594002125692462579e-09,-4.594002125692462579e-09,-4.634533185311491551e-09,-4.634533185311491551e-09,-4.634533185311491551e-09,-8.084957361109494341e-04,-8.084957361109494341e-04,-8.084957361109494341e-04,-3.571794510025069367e-04,-3.571794510025069367e-04,-3.571794510025069367e-04,-3.603307037070527675e-04,-3.603307037070527675e-04,-3.603307037070527675e-04,-1.003307002989219706e-03,-1.003307002989219706e-03,-1.003307002989219706e-03,-4.640898639798916934e-04,-4.640898639798916934e-04,-4.640898639798916934e-04,-4.471542672077964795e-04,-4.471542672077964795e-04,-4.471542672077964795e-04,-1.172085879083647249e-03,-1.172085879083647249e-03,-1.172085879083647249e-03,-5.421602506272213146e-04,-5.421602506272213146e-04,-5.421602506272213146e-04,-5.178072958463165315e-04,-5.178072958463165315e-04,-5.178072958463165315e-04
-9.343140555262590460e-04,-9.343140555262590460e-04,-9.343140555262590460e-04,-1.879064948785883144e-03,-1.879064948785883144e-03,-1.879064948785883144e-03,-1.493193105193810991e-03,-1.493193105193810991e-03,-1.493193105193810991e-03,-1.758920599763448556e-02,-1.758920599763448556e-02,-1.758920599763448556e-02,-3.192667882648377031e-02,-3.192667882648377031e-02,-3.192667882648377031e-02,-2.537043582567248545e-02,-2.537043582567248545e-02,-2.537043582567248545e-02,-1.446530679063997830e-10,-1.446530679063997830e-10,-1.446530679063997830e-10,-1.305528171937950745e-10,-1.305528171937950745e-10,-1.305528171937950745e-10,-2.086456532943851686e-10,-2.086456532943851686e-10,-2.086456532943851686e-10,-1.795135432593810945e-08,-1.795135432593810945e-08,-1.795135432593810945e-08,-1.620152212196219446e-08,-1.620152212196219446e-08,-1.620152212196219446e-08,-3.258402477870316685e-08,-3.258402477870316685e-08,-3.258402477870316685e-08
-2.214221347977118406e-76,-2.214221347977118406e-76,-2.214221347977118406e-76,-1.956042038134815459e-76,-1.956042038134815459e-76,-1.956042038134815459e-76,-1.803696909063164531e-77,-1.803696909063164531e-77,-1.803696909063164531e-77,-2.537702482280695366e-30,-2.537702482280695366e-30,-2.537702482280695366e-30,-7.028301754029537252e-32,-7.028301754029537252e-32,-7.028301754029537252e-32,-6.480906801877337224e-33,-6.480906801877337224e-33,-6.480906801877337224e-33,-1.314131913658086189e-28,-1.314131913658086189e-28,-1.314131913658086189e-28,-4.119945836017315155e-30,-4.119945836017315155e-30,-4.119945836017315155e-30,-3.356093362897508265e-31,-3.356093362897508265e-31,-3.356093362897508265e-31,-7.780099068249397171e-186,-7.780099068249397171e-186,-7.780099068249397171e-186,-2.439145296366059245e-187,-2.439145296366059245e-187,-2.439145296366059245e-187,-2.154739742334078351e-187,-2.154739742334078351e-187,-2.154739742334078351e-187
-4.623802668838618980e-06,-4.623802668838618980e-06,-4.623802668838618980e-06,-6.293933723131830975e-06,-6.293933723131830975e-06,-6.293933723131830975e-06,-5.287812953958962725e-06,-5.287812953958962725e-06,-5.287812953958962725e-06,-9.430491157265867563e-02,-9.430491157265867563e-02,-9.430491157265867563e-02,-6.042776697035354139e-02,-6.042776697035354139e-02,-6.042776697035354139e-02,-5.076804793642663433e-02,-5.076804793642663433e-02,-5.076804793642663433e-02,-5.600558848707964422e-03,-5.600558848707964422e-03,-5.600558848707964422e-03,-2.636396488631230581e-03,-2.636396488631230581e-03,-2.636396488631230581e-03,-3.015001396644312239e-03,-3.015001396644312239e-03,-3.015001396644312239e-03,-3.976641030105063784e-02,-3.976641030105063784e-02,-3.976641030105063784e-02,-1.871956483545299602e-02,-1.871956483545299602e-02,-1.871956483545299602e-02,-2.548112643176521017e-02,-2.548112643176521017e-02,-2.548112643176521017e-02
-3.885368439278256747e-06,-3.885368439278256747e-06,-3.885368439278256747e-06,-2.893836840549032730e-06,-2.893836840549032730e-06,-2.893836840549032730e-06,-3.732315456841816481e-06,-3.732315456841816481e-06,-3.732315456841816481e-06,-1.837751178304961483e-05,-1.837751178304961483e-05,-1.837751178304961483e-05,-1.344269558345704863e-05,-1.344269558345704863e-05,-1.344269558345704863e-05,-1.733766735039458053e-05,-1.733766735039458053e-05,-1.733766735039458053e-05,-7.780146564541129059e-03,-7.780146564541129059e-03,-7.780146564541129059e-03,-7.640919062121566928e-03,-7.640919062121566928e-03,-7.640919062121566928e-03,-7.339926899012734138e-03,-7.339926899012734138e-03,-7.339926899012734138e-03,-7.292269253890332247e-04,-7.292269253890332247e-04,-7.292269253890332247e-04,-7.161772427542945551e-04,-7.161772427542945551e-04,-7.161772427542945551e-04,-5.334114696803867253e-04,-5.334114696803867253e-04,-5.334114696803867253e-04
-4.482468532817862512e-11,-4.482468532817862512e-11,-4.482468532817862512e-11,-4.032605447899236377e-11,-4.032605447899236377e-11,-4.032605447899236377e-11,-5.020529026293802301e-11,-5.020529026293802301e-11,-5.020529026293802301e-11,-5.466312365035921330e-06,-5.466312365035921330e-06,-5.466312365035921330e-06,-3.712537296571941006e-06,-3.712537296571941006e-06,-3.712537296571941006e-06,-4.622049317606202875e-06,-4.622049317606202875e-06,-4.622049317606202875e-06,-2.148431106477056410e-04,-2.148431106477056410e-04,-2.148431106477056410e-04,-1.621919625306454443e-04,-1.621919625306454443e-04,-1.621919625306454443e-04,-1.816609419017527931e-04,-1.816609419017527931e-04,-1.816609419017527931e-04,-5.354763928001788062e-08,-5.354763928001788062e-08,-5.354763928001788062e-08,-4.042483223002017358e-08,-4.042483223002017358e-08,-4.042483223002017358e-08,-3.636777313386127757e-08,-3.636777313386127757e-08,-3.636777313386127757e-08
-1.453743597633172166e-02,-1.453743597633172166e-02,-1.453743597633172166e-02,-1.468450968927124609e-02,-1.468450968927124609e-02,-1.468450968927124609e-02,-1.433822663544718004e-02,-1.433822663544718004e-02,-1.433822663544718004e-02,-8.281770099769163174e-02,-8.281770099769163174e-02,-8.281770099769163174e-02,-7.979524855011473072e-02,-7.979524855011473072e-02,-7.979524855011473072e-02,-7.791355532825847141e-02,-7.791355532825847141e-02,-7.791355532825847141e-02,-2.026766301147861146e-02,-2.026766301147861146e-02,-2.026766301147861146e-02,-1.933240572700261825e-02,-1.933240572700261825e-02,-1.933240572700261825e-02,-1.906748997371167376e-02,-1.906748997371167376e-02,-1.906748997371167376e-02,-4.704477570671913855e-02,-4.704477570671913855e-02,-4.704477570671913855e-02,-4.487388066315494556e-02,-4.487388066315494556e-02,-4.487388066315494556e-02,-4.532786500082496700e-02,-4.532786500082496700e-02,-4.532786500082496700e-02
-5.499012825287628338e-03,-5.499012825287628338e-03,-5.499012825287628338e-03,-9.733442284411907355e-03,-9.733442284411907355e-03,-9.733442284411907355e-03,-7.863339025697926865e-03,-7.863339025697926865e-03,-7.863339025697926865e-03,-2.256259377207868475e-06,-2.256259377207868475e-06,-2.256259377207868475e-06,-2.731562607350577001e-06,-2.731562607350577001e-06,-2.731562607350577001e-06,-2.206742714847744585e-06,-2.206742714847744585e-06,-2.206742714847744585e-06,-6.620577260143658237e-03,-6.620577260143658237e-03,-6.620577260143658237e-03,-4.528311221190099364e-03,-4.528311221190099364e-03,-4.528311221190099364e-03,-6.475279741546606689e-03,-6.475279741546606689e-03,-6.475279741546606689e-03,-2.670801573842136560e-03,-2.670801573842136560e-03,-2.670801573842136560e-03,-1.826762268784261995e-03,-1.826762268784261995e-03,-1.826762268784261995e-03,-3.233432195100026472e-03,-3.233432195100026472e-03,-3.233432195100026472e-03
-2.001207796453268156e-05,-2.001207796453268156e-05,-2.001207796453268156e-05,-1.019026976983330551e-04,-1.019026976983330551e-04,-1.019026976983330551e-04,-2.281507125977357521e-05,-2.281507125977357521e-05,-2.281507125977357521e-05,-7.273497311168343124e-03,-7.273497311168343124e-03,-7.273497311168343124e-03,-2.211561844266122720e-02,-2.211561844266122720e-02,-2.211561844266122720e-02,-4.951482366217398526e-03,-4.951482366217398526e-03,-4.951482366217398526e-03,-8.648943153618806381e-14,-8.648943153618806381e-14,-8.648943153618806381e-14,-5.164465176498561673e-14,-5.164465176498561673e-14,-5.164465176498561673e-14,-5.887826403098140216e-14,-5.887826403098140216e-14,-5.887826403098140216e-14,-1.107661031050239005e-02,-1.107661031050239005e-02,-1.107661031050239005e-02,-6.614076102269148862e-03,-6.614076102269148862e-03,-6.614076102269148862e-03,-3.367927102811688750e-02,-3.367927102811688750e-02,-3.367927102811688750e-02
-3.354064730783786613e-02,-3.354064730783786613e-02,-3.354064730783786613e-02,-2.511503096972819010e-02,-2.511503096972819010e-02,-2.511503096972819010e-02,-2.523720631613674686e-02,-2.523720631613674686e-02,-2.523720631613674686e-02,-1.109990596572872201e-03,-1.109990596572872201e-03,-1.109990596572872201e-03,-1.130573237278302209e-03,-1.130573237278302209e-03,-1.130573237278302209e-03,-1.136073058364376947e-03,-1.136073058364376947e-03,-1.136073058364376947e-03,-5.083105566327621172e-02,-5.083105566327621172e-02,-5.083105566327621172e-02,-6.914268688220054360e-02,-6.914268688220054360e-02,-6.914268688220054360e-02,-5.202547935592072292e-02,-5.202547935592072292e-02,-5.202547935592072292e-02,-8.918240705424806958e-02,-8.918240705424806958e-02,-8.918240705424806958e-02,-1.213099190227478474e-01,-1.213099190227478474e-01,-1.213099190227478474e-01,-9.083612326347591248e-02,-9.083612326347591248e-02,-9.083612326347591248e-02
-3.427709598165077937e-03,-3.427709598165077937e-03,-3.427709598165077937e-03,-3.617187645420032096e-03,-3.617187645420032096e-03,-3.617187645420032096e-03,-3.537453079674428378e-03,-3.537453079674428378e-03,-3.537453079674428378e-03,-4.002995698170417477e-02,-4.002995698170417477e-02,-4.002995698170417477e-02,-3.823986271821575023e-02,-3.823986271821575023e-02,-3.823986271821575023e-02,-3.739693192587242171e-02,-3.739693192587242171e-02,-3.739693192587242171e-02,-5.283273724550332714e-03,-5.283273724550332714e-03,-5.283273724550332714e-03,-4.782635627801979164e-03,-4.782635627801979164e-03,-4.782635627801979164e-03,-4.935759184379414147e-03,-4.935759184379414147e-03,-4.935759184379414147e-03,-9.154241556423615978e-03,-9.154241556423615978e-03,-9.154241556423615978e-03,-8.286794153748550454e-03,-8.286794153748550454e-03,-8.286794153748550454e-03,-8.744874259220897922e-03,-8.744874259220897922e-03,-8.744874259220897922e-03
-3.878322539699641941e-02,-3.878322539699641941e-02,-3.878322539699641941e-02,-5.198052067851165192e-02,-5.198052067851165192e-02,-5.198052067851165192e-02,-4.384453576780063949e-02,-4.384453576780063949e-02,-4.384453576780063949e-02,-1.042300423807796590e-06,-1.042300423807796590e-06,-1.042300423807796590e-06,-6.343183410489484943e-07,-6.343183410489484943e-07,-6.343183410489484943e-07,-5.350349097943839869e-07,-5.350349097943839869e-07,-5.350349097943839869e-07,-4.345518813438163896e-05,-4.345518813438163896e-05,-4.345518813438163896e-05,-1.973146302368143304e-05,-1.973146302368143304e-05,-1.973146302368143304e-05,-2.230646954803910484e-05,-2.230646954803910484e-05,-2.230646954803910484e-05,-7.074863612601495405e-06,-7.074863612601495405e-06,-7.074863612601495405e-06,-3.212445182332245433e-06,-3.212445182332245433e-06,-3.212445182332245433e-06,-4.305587570902206479e-06,-4.305587570902206479e-06,-4.305587570902206479e-06
-7.920081726630906593e-24,-7.920081726630906593e-24,-7.920081726630906593e-24,-1.322712763609173594e-23,-1.322712763609173594e-23,-1.322712763609173594e-23,-7.238218495348908796e-24,-7.238218495348908796e-24,-7.238218495348908796e-24,-3.287488573380945257e-06,-3.287488573380945257e-06,-3.287488573380945257e-06,-3.099909973871050703e-07,-3.099909973871050703e-07,-3.099909973871050703e-07,-1.696349073215709002e-07,-1.696349073215709002e-07,-1.696349073215709002e-07,-1.433960984441969920e-09,-1.433960984441969920e-09,-1.433960984441969920e-09,-8.096294242715082361e-11,-8.096294242715082361e-11,-8.096294242715082361e-11,-7.399260355402471836e-11,-7.399260355402471836e-11,-7.399260355402471836e-11,-4.773549370227305801e-06,-4.773549370227305801e-06,-4.773549370227305801e-06,-2.695196082934401135e-07,-2.695196082934401135e-07,-2.695196082934401135e-07,-4.501178627159533115e-07,-4.501178627159533115e-07,-4.501178627159533115e-07
-1.017851204772888575e-02,-1.017851204772888575e-02,-1.017851204772888575e-02,-1.071376028661020011e-02,-1.071376028661020011e-02,-1.071376028661020011e-02,-1.064359748448911493e-02,-1.064359748448911493e-02,-1.064359748448911493e-02,-5.394758732405375862e-04,-5.394758732405375862e-04,-5.394758732405375862e-04,-6.030258511086621521e-04,-6.030258511086621521e-04,-6.030258511086621521e-04,-5.990767256537913232e-04,-5.990767256537913232e-04,-5.990767256537913232e-04,-2.656181970407437781e-06,-2.656181970407437781e-06,-2.656181970407437781e-06,-2.820746760431473239e-06,-2.820746760431473239e-06,-2.820746760431473239e-06,-2.949634777944602190e-06,-2.949634777944602190e-06,-2.949634777944602190e-06,-1.360863375903994839e-05,-1.360863375903994839e-05,-1.360863375903994839e-05,-1.445176197164764443e-05,-1.445176197164764443e-05,-1.445176197164764443e-05,-1.521172375268049712e-05,-1.521172375268049712e-05,-1.521172375268049712e-05
-5.054521514364756357e-02,-5.054521514364756357e-02,-5.054521514364756357e-02,-4.981931430993446347e-02,-4.981931430993446347e-02,-4.981931430993446347e-02,-5.139990875766035916e-02,-5.139990875766035916e-02,-5.139990875766035916e-02,-8.503881780404234925e-02,-8.503881780404234925e-02,-8.503881780404234925e-02,-8.070844474711942607e-02,-8.070844474711942607e-02,-8.070844474711942607e-02,-8.326904441451489503e-02,-8.326904441451489503e-02,-8.326904441451489503e-02,-5.325313688882186980e-02,-5.325313688882186980e-02,-5.325313688882186980e-02,-5.127778571859568923e-02,-5.127778571859568923e-02,-5.127778571859568923e-02,-5.214486672457907535e-02,-5.214486672457907535e-02,-5.214486672457907535e-02,-4.735267147168039509e-02,-4.735267147168039509e-02,-4.735267147168039509e-02,-4.559618987323104528e-02,-4.559618987323104528e-02,-4.559618987323104528e-02,-4.494136404750145863e-02,-4.494136404750145863e-02,-4.494136404750145863e-02
-1.506260602596849751e-132,-1.506260602596849751e-132,-1.506260602596849751e-132,-3.702748148218468261e-133,-3.702748148218468261e-133,-3.702748148218468261e-133,-2.922276415939190525e-134,-2.922276415939190525e-134,-2.922276415939190525e-134,-2.909539637647112902e-63,-2.909539637647112902e-63,-2.909539637647112902e-63,-1.830049068617208893e-66,-1.830049068617208893e-66,-1.830049068617208893e-66,-1.444308124441161262e-67,-1.444308124441161262e-67,-1.444308124441161262e-67,-1.665180427557140521e-46,-1.665180427557140521e-46,-1.665180427557140521e-46,-4.260648409232663697e-49,-4.260648409232663697e-49,-4.260648409232663697e-49,-8.266028030902007245e-51,-8.266028030902007245e-51,-8.266028030902007245e-51,-3.214694907262971509e-18,-3.214694907262971509e-18,-3.214694907262971509e-18,-8.225345743999458547e-21,-8.225345743999458547e-21,-8.225345743999458547e-21,-2.021986346156998689e-21,-2.021986346156998689e-21,-2.021986346156998689e-21
-4.873234141464926235e-11,-4.873234141464926235e-11,-4.873234141464926235e-11,-4.831753374224680436e-11,-4.831753374224680436e-11,-4.831753374224680436e-11,-5.314310438206750518e-11,-5.314310438206750518e-11,-5.314310438206750518e-11,-6.845683657699889318e-03,-6.845683657699889318e-03,-6.845683657699889318e-03,-4.018042924484837089e-03,-4.018042924484837089e-03,-4.018042924484837089e-03,-4.419333066265812397e-03,-4.419333066265812397e-03,-4.419333066265812397e-03,-2.001260836727128487e-03,-2.001260836727128487e-03,-2.001260836727128487e-03,-1.184715203599810002e-03,-1.184715203599810002e-03,-1.184715203599810002e-03,-1.291943746191538504e-03,-1.291943746191538504e-03,-1.291943746191538504e-03,-1.676370212819491487e-02,-1.676370212819491487e-02,-1.676370212819491487e-02,-9.923850212534257240e-03,-9.923850212534257240e-03,-9.923850212534257240e-03,-9.839378810413312165e-03,-9.839378810413312165e-03,-9.839378810413312165e-03
-3.084113012256617034e-03,-3.084113012256617034e-03,-3.084113012256617034e-03,-3.117393027032682069e-03,-3.117393027032682069e-03,-3.117393027032682069e-03,-2.766742889322237799e-03,-2.766742889322237799e-03,-2.766742889322237799e-03,-3.212279214143702599e-02,-3.212279214143702599e-02,-3.212279214143702599e-02,-3.335757548270651407e-02,-3.335757548270651407e-02,-3.335757548270651407e-02,-2.960545365037170820e-02,-2.960545365037170820e-02,-2.960545365037170820e-02,-4.738810934612255887e-02,-4.738810934612255887e-02,-4.738810934612255887e-02,-4.868434101922877733e-02,-4.868434101922877733e-02,-4.868434101922877733e-02,-4.367448721917410737e-02,-4.367448721917410737e-02,-4.367448721917410737e-02,-4.553994475882194037e-07,-4.553994475882194037e-07,-4.553994475882194037e-07,-4.678562262194859599e-07,-4.678562262194859599e-07,-4.678562262194859599e-07,-4.729047643436664421e-07,-4.729047643436664421e-07,-4.729047643436664421e-07
-1.762023742199669810e-24,-1.762023742199669810e-24,-1.762023742199669810e-24,-2.662142182834798641e-23,-2.662142182834798641e-23,-2.662142182834798641e-23,-1.858913606541746890e-24,-1.858913606541746890e-24,-1.858913606541746890e-24,-5.106206241439479234e-10,-5.106206241439479234e-10,-5.106206241439479234e-10,-4.567002882145159303e-08,-4.567002882145159303e-08,-4.567002882145159303e-08,-3.189034700503774445e-09,-3.189034700503774445e-09,-3.189034700503774445e-09,-4.069072627127075715e-23,-4.069072627127075715e-23,-4.069072627127075715e-23,-2.408845156466829794e-22,-2.408845156466829794e-22,-2.408845156466829794e-22,-2.541302327639667990e-22,-2.541302327639667990e-22,-2.541302327639667990e-22,-1.259990793707402270e-10,-1.259990793707402270e-10,-1.259990793707402270e-10,-7.459003558650602199e-10,-7.459003558650602199e-10,-7.459003558650602199e-10,-1.126938731858956333e-08,-1.126938731858956333e-08,-1.126938731858956333e-08
-5.021438585834282070e-02,-5.021438585834282070e-02,-5.021438585834282070e-02,-5.937591522889344026e-02,-5.937591522889344026e-02,-5.937591522889344026e-02,-4.637279823709843096e-02,-4.637279823709843096e-02,-4.637279823709843096e-02,-4.631281136179820138e-03,-4.631281136179820138e-03,-4.631281136179820138e-03,-4.512727712433309626e-03,-4.512727712433309626e-03,-4.512727712433309626e-03,-3.524456185658908416e-03,-3.524456185658908416e-03,-3.524456185658908416e-03,-7.196395436971203541e-02,-7.196395436971203541e-02,-7.196395436971203541e-02,-5.930220515200038817e-02,-5.930220515200038817e-02,-5.930220515200038817e-02,-5.476536549280201088e-02,-5.476536549280201088e-02,-5.476536549280201088e-02,-2.275868228837800769e-04,-2.275868228837800769e-04,-2.275868228837800769e-04,-1.875438972017666873e-04,-1.875438972017666873e-04,-1.875438972017666873e-04,-2.217609625528916585e-04,-2.217609625528916585e-04,-2.217609625528916585e-04
-1.507419789630489067e-02,-1.507419789630489067e-02,-1.507419789630489067e-02,-1.711896257668556534e-02,-1.711896257668556534e-02,-1.711896257668556534e-02,-1.033736211879779550e-02,-1.033736211879779550e-02,-1.033736211879779550e-02,-1.917468534002517849e-02,-1.917468534002517849e-02,-1.917468534002517849e-02,-2.167273138962819146e-02,-2.167273138962819146e-02,-2.167273138962819146e-02,-1.308717578383765227e-02,-1.308717578383765227e-02,-1.308717578383765227e-02,-2.244750316901069948e-05,-2.244750316901069948e-05,-2.244750316901069948e-05,-2.234139124491962546e-05,-2.234139124491962546e-05,-2.234139124491962546e-05,-1.532095127881300426e-05,-1.532095127881300426e-05,-1.532095127881300426e-05,-1.080038620843395317e-08,-1.080038620843395317e-08,-1.080038620843395317e-08,-1.074933154311662461e-08,-1.074933154311662461e-08,-1.074933154311662461e-08,-1.220744252376488758e-08,-1.220744252376488758e-08,-1.220744252376488758e-08
-7.361562733495548684e-04,-7.361562733495548684e-04,-7.361562733495548684e-04,-6.606725718739484303e-04,-6.606725718739484303e-04,-6.606725718739484303e-04,-7.122473329401918544e-04,-7.122473329401918544e-04,-7.122473329401918544e-04,-6.419144297190010340e-02,-6.419144297190010340e-02,-6.419144297190010340e-02,-5.610441007550743403e-02,-5.610441007550743403e-02,-5.610441007550743403e-02,-6.048414622256654410e-02,-6.048414622256654410e-02,-6.048414622256654410e-02,-6.672734056372663959e-03,-6.672734056372663959e-03,-6.672734056372663959e-03,-6.498414634437952794e-03,-6.498414634437952794e-03,-6.498414634437952794e-03,-6.287358621095613144e-03,-6.287358621095613144e-03,-6.287358621095613144e-03,-4.648344164174060544e-02,-4.648344164174060544e-02,-4.648344164174060544e-02,-4.526910182120102988e-02,-4.526910182120102988e-02,-4.526910182120102988e-02,-4.062731652146776840e-02,-4.062731652146776840e-02,-4.062731652146776840e-02
