1.134369107422403378e+00,-1.062206600276488153e-02,-3.799664655185665176e-03,-1.062206600276488153e-02,1.126399445056275539e+00,-5.743775041321072874e-03,-3.799664655185665176e-03,-5.743775041321072874e-03,1.139907378998851195e+00,1.137628797138730885e+00,-1.259623899259039274e-03,-1.429045353506560928e-03,-1.259623899259039274e-03,1.149750942303629619e+00,6.344792685083937636e-04,-1.429045353506560928e-03,6.344792685083937636e-04,1.149684648959795830e+00,1.113607181917491085e+00,-5.515086640611241778e-03,-1.400430024283592575e-02,-5.515086640611241778e-03,1.107422094403812229e+00,-2.262033431967738761e-02,-1.400430024283592575e-02,-2.262033431967738761e-02,1.063704536471161255e+00,1.035567204180672496e+00,-3.610055192619555237e-02,-2.065601917450071365e-02,-3.610055192619555237e-02,9.780910998467746698e-01,-4.320327997726563368e-02,-2.065601917450071365e-02,-4.320327997726563368e-02,1.027922948371086997e+00
1.078468681587663180e+00,-4.453088140306078746e-02,-4.425991860733641259e-02,-4.453088140306078746e-02,9.641128542059332895e-01,-1.293590555899462591e-01,-4.425991860733641259e-02,-1.293590555899462591e-01,9.657236964737703211e-01,9.910061991493157585e-01,-5.015826204972506988e-03,-2.555273373063503967e-03,-5.015826204972506988e-03,9.941805754728272326e-01,-2.133718837094850627e-03,-2.555273373063503967e-03,-2.133718837094850627e-03,9.963439069513395641e-01,9.747367276725575902e-01,-1.149014376343054922e-01,-1.810679021098679509e-02,-1.149014376343054922e-01,9.180602218054252361e-01,-2.280978271039920888e-02,-1.810679021098679509e-02,-2.280978271039920888e-02,1.060286020586892697e+00,9.050320662758495338e-01,-1.195302560057115021e-01,-3.927229009781660340e-02,-1.195302560057115021e-01,1.051141179183070484e+00,-2.248009267116831550e-02,-3.927229009781660340e-02,-2.248009267116831550e-02,1.110255968214612698e+00
9.984799827618079382e-01,-6.320001815774107341e-04,-6.320000633523391829e-04,-6.320001815774107341e-04,9.984799834653780293e-01,-6.319997985941030148e-04,-6.320000633523391829e-04,-6.319997985941030148e-04,9.984799836285546126e-01,9.990840463544224948e-01,-1.166496027796706065e-03,-1.273591561334283659e-03,-1.166496027796706065e-03,9.958005732221156814e-01,-4.675182863167086367e-03,-1.273591561334283659e-03,-4.675182863167086367e-03,9.943155587174155041e-01,1.009971703697773115e+00,-9.890714663905405581e-04,-1.937441013481252606e-03,-9.890714663905405581e-04,1.004760430123394110e+00,-1.977323256775900817e-02,-1.937441013481252606e-03,-1.977323256775900817e-02,9.400164945201038291e-01,9.960458376896347277e-01,-3.367789406667176001e-03,-7.031966329084171977e-04,-3.367789406667176001e-03,9.962723819381753554e-01,-7.003097835895641995e-04,-7.031966329084171977e-04,-7.003097835895641995e-04,9.988954663288848179e-01
9.931918203286321800e-01,-5.247324976223092206e-04,-5.238051980404124282e-04,-5.247324976223092206e-04,9.931914207416682183e-01,-5.238507079548693907e-04,-5.238051980404124282e-04,-5.238507079548693907e-04,9.931927499252825031e-01,9.915840810224634261e-01,-1.197543520247774029e-03,-2.223333506360564236e-03,-1.197543520247774029e-03,9.932422046402521465e-01,-1.127306497301022855e-03,-2.223333506360564236e-03,-1.127306497301022855e-03,9.919589605866722115e-01,9.927129927980564705e-01,-2.612770969345831404e-03,-1.050402108619286285e-03,-2.612770969345831404e-03,9.891860960066476416e-01,-1.657685714193871682e-03,-1.050402108619286285e-03,-1.657685714193871682e-03,9.933975117511242292e-01,9.931209127803131143e-01,-1.289765261261389701e-03,-1.859342648987041781e-03,-1.289765261261389701e-03,9.924705704304640497e-01,-2.541552384324566836e-03,-1.859342648987041781e-03,-2.541552384324566836e-03,9.901099770157405500e-01
9.951966660835701584e-01,-2.955333948551102340e-03,-4.039244604015353353e-03,-2.955333948551102340e-03,9.941757436735918496e-01,-5.489980562923708722e-03,-4.039244604015353353e-03,-5.489980562923708722e-03,9.880687880736241935e-01,9.999903995221903763e-01,-3.384222506822809513e-03,-9.913265779881467663e-03,-3.384222506822809513e-03,9.998694607982748783e-01,-1.028473853833091270e-02,-9.913265779881467663e-03,-1.028473853833091270e-02,9.519709100002795577e-01,9.949161262577368436e-01,-2.079512453157257319e-03,-2.079497494863513912e-03,-2.079512453157257319e-03,9.949162770356581031e-01,-2.079485967662791316e-03,-2.079497494863513912e-03,-2.079485967662791316e-03,9.949162811816814056e-01,9.949154997193153660e-01,-2.080868730354599756e-03,-2.083128351200823694e-03,-2.080868730354599756e-03,9.949152555239134665e-01,-2.083463720861023025e-03,-2.083128351200823694e-03,-2.083463720861023025e-03,9.949062959025798403e-01
9.992071312223561597e-01,-1.732917398599612244e-04,-1.732917398599612244e-04,-1.732917398599612244e-04,9.992071312223561597e-01,-1.732917398599612244e-04,-1.732917398599612244e-04,-1.732917398599612244e-04,9.992071312223561597e-01,9.992071312223561597e-01,-1.732917398599612244e-04,-1.732917398599612244e-04,-1.732917398599612244e-04,9.992071312223561597e-01,-1.732917398599612244e-04,-1.732917398599612244e-04,-1.732917398599612244e-04,9.992071312223561597e-01,9.992071312223561597e-01,-1.732917398599612244e-04,-1.732917398599612244e-04,-1.732917398599612244e-04,9.992071312223561597e-01,-1.732917398599612244e-04,-1.732917398599612244e-04,-1.732917398599612244e-04,9.992071312223561597e-01,4.327906560344718656e+00,-7.315583873174897889e+00,-1.903657507176280017e+00,-7.315583873174897889e+00,-4.061408921421603146e-01,-2.616724957959062792e+00,-1.903657507176280017e+00,-2.616724957959062792e+00,8.968876168464682053e+00
9.901724506892093380e-01,4.357156810232729917e-03,4.351816355983658020e-03,4.357156810232729917e-03,9.902398571882866651e-01,4.371746025551803000e-03,4.351816355983658020e-03,4.371746025551803000e-03,9.902360728629360231e-01,1.002739323477843447e+00,6.972063888953999519e-04,1.394573730024716322e-03,6.972063888953999519e-04,9.796585128956850630e-01,-1.479557336291832843e-02,1.394573730024716322e-03,-1.479557336291832843e-02,9.877665923289646877e-01,9.875406595067379723e-01,3.635977043203800652e-03,2.331399034185705973e-03,3.635977043203800652e-03,9.905684840636285182e-01,3.904007050280071042e-03,2.331399034185705973e-03,3.904007050280071042e-03,9.894295566085364868e-01,9.930112377989726014e-01,3.477823665121422894e-03,2.102769687783312500e-03,3.477823665121422894e-03,9.909472017643466968e-01,-1.681347765081313544e-03,2.102769687783312500e-03,-1.681347765081313544e-03,9.780591616565793567e-01
1.264882592392964522e+00,-1.776461345864093627e-02,-6.680847452385130399e-03,-1.776461345864093627e-02,1.233656115942957099e+00,-1.148626067601326260e-02,-6.680847452385130399e-03,-1.148626067601326260e-02,1.268633510070599435e+00,1.186153412448549549e+00,-1.262199001446819881e-02,-5.881905863976722576e-02,-1.262199001446819881e-02,1.214894349950878194e+00,-1.943434552507065233e-02,-5.881905863976722576e-02,-1.943434552507065233e-02,1.120302193446431005e+00,9.733763368592447396e-01,-2.850520720388016391e-02,-1.978362048844182694e-02,-2.850520720388016391e-02,9.778189309574323307e-01,-1.840705417734030472e-02,-1.978362048844182694e-02,-1.840705417734030472e-02,9.909688338949016462e-01,9.781163881422569872e-01,-8.121922240686305083e-02,-6.179953259152995426e-02,-8.121922240686305083e-02,1.095362690723929111e+00,-3.259984957080318269e-02,-6.179953259152995426e-02,-3.259984957080318269e-02,1.112268667616761020e+00
9.948187261638163914e-01,1.613345306443070325e-03,1.613345556364005184e-03,1.613345306443070325e-03,9.948187317699738186e-01,1.613345819161711740e-03,1.613345556364005184e-03,1.613345819161711740e-03,9.948187318066826768e-01,9.948185069636560351e-01,1.612643254895038429e-03,1.606173161734517725e-03,1.612643254895038429e-03,9.948201258856570472e-01,1.610667145155984326e-03,1.606173161734517725e-03,1.610667145155984326e-03,9.947930417011963122e-01,9.948097984085727541e-01,1.592438438560072429e-03,1.433354271080353225e-03,1.592438438560072429e-03,9.948654274410939635e-01,1.553241683623463954e-03,1.433354271080353225e-03,1.553241683623463954e-03,9.943549731311919215e-01,9.948185104559239544e-01,1.613282014471266804e-03,1.612889242706473355e-03,1.613282014471266804e-03,9.948187587291806855e-01,1.613235329014714751e-03,1.612889242706473355e-03,1.613235329014714751e-03,9.948179836262603937e-01
1.077633815382931237e+00,-1.353487217105677843e-03,-2.315101704899832913e-03,-1.353487217105677843e-03,1.078685080478496872e+00,-1.505222820800895638e-03,-2.315101704899832913e-03,-1.505222820800895638e-03,1.077021382830945839e+00,1.011600219334579887e+00,-7.588719659634990573e-03,-1.236865366268086186e-02,-7.588719659634990573e-03,9.993528925782505512e-01,-2.649319326110425449e-02,-1.236865366268086186e-02,-2.649319326110425449e-02,9.712508767601121251e-01,1.018429671909471423e+00,-1.073010428585162435e-02,-1.111931118376782018e-02,-1.073010428585162435e-02,9.923450384983664163e-01,-3.126679945882361589e-02,-1.111931118376782018e-02,-3.126679945882361589e-02,9.900400738629550057e-01,9.904924331948971039e-01,-2.538851999800892378e-02,-9.232682033576836492e-04,-2.538851999800892378e-02,9.709529059944753682e-01,-1.099565797505170891e-03,-9.232682033576836492e-04,-1.099565797505170891e-03,1.007408434389356566e+00
9.843706691101389294e-01,-1.693302776613597738e-02,-2.371112012276493930e-03,-1.693302776613597738e-02,9.743392691924939175e-01,-3.001944906167248756e-03,-2.371112012276493930e-03,-3.001944906167248756e-03,9.961925976802137317e-01,9.912973002263101296e-01,-6.821910241609686508e-04,-6.527179713985235008e-04,-6.821910241609686508e-04,9.913156578044658440e-01,-6.465599136838427784e-04,-6.527179713985235008e-04,-6.465599136838427784e-04,9.913614353883898334e-01,1.042215426569458314e+00,-6.473807140512209332e-03,-2.181292876306055797e-02,-6.473807140512209332e-03,1.098729485901745129e+00,-2.772309078349949503e-03,-2.181292876306055797e-02,-2.772309078349949503e-03,1.091446549232355512e+00,9.941678462197631738e-01,-4.228145666996860515e-03,-2.636651528680594801e-03,-4.228145666996860515e-03,9.755904005467467277e-01,-1.143817565345843848e-02,-2.636651528680594801e-03,-1.143817565345843848e-02,9.887415078377479460e-01
9.943399882146568558e-01,-1.195055599786877054e-03,-1.365615019126317862e-03,-1.195055599786877054e-03,9.942213017056903412e-01,-1.474068908769660688e-03,-1.365615019126317862e-03,-1.474068908769660688e-03,9.936576364926578142e-01,1.075716367645673577e+00,-1.443242670767929878e-02,-6.441880746784418681e-03,-1.443242670767929878e-02,7.042649640724434335e-01,-1.527510987581787438e-01,-6.441880746784418681e-03,-1.527510987581787438e-01,1.014235903554105755e+00,9.944763798604839833e-01,-9.306976189091972990e-04,-9.306973461188924142e-04,-9.306976189091972990e-04,9.944763794164835913e-01,-9.306973902799360512e-04,-9.306973461188924142e-04,-9.306973902799360512e-04,9.944763800151370514e-01,1.008669222291079137e+00,-3.217135231708110037e-03,-1.396809651057767318e-03,-3.217135231708110037e-03,8.882325789014425821e-01,-2.549171063190526151e-02,-1.396809651057767318e-03,-2.549171063190526151e-02,1.003705615012964625e+00
1.050207051379139722e+00,-1.390630954615970638e-02,-6.429343680269428585e-04,-1.390630954615970638e-02,9.737689961012053752e-01,-1.116136928166763624e-02,-6.429343680269428585e-04,-1.116136928166763624e-02,1.051207894023928668e+00,9.945560227877454640e-01,1.415872797787835020e-03,1.760565296157612716e-03,1.415872797787835020e-03,9.894978376256705621e-01,-8.171883100729082503e-06,1.760565296157612716e-03,-8.171883100729082503e-06,9.938465907982527714e-01,9.747890705408019940e-01,-3.243550782871320454e-02,-1.794227814972984558e-02,-3.243550782871320454e-02,1.020212047919292653e+00,-8.742413814877971617e-03,-1.794227814972984558e-02,-8.742413814877971617e-03,1.032527479701573547e+00,9.614467478250342536e-01,-6.612399436061323042e-03,-2.865957582810409188e-02,-6.612399436061323042e-03,1.034058130171722656e+00,-1.596673902310238305e-03,-2.865957582810409188e-02,-1.596673902310238305e-03,1.022308746749046149e+00
9.937086245007286101e-01,-1.484170018925463127e-03,-1.249169957724431505e-03,-1.484170018925463127e-03,9.955946172779922554e-01,-1.004570902140150112e-03,-1.249169957724431505e-03,-1.004570902140150112e-03,9.956996660804079413e-01,9.992065877765456960e-01,-2.205943264143876616e-03,-1.986818292333233579e-03,-2.205943264143876616e-03,9.966477817185527277e-01,-3.486234715557952248e-03,-1.986818292333233579e-03,-3.486234715557952248e-03,9.976071929161285379e-01,9.964721833483778379e-01,-1.179476841270826921e-03,-1.468496784088469407e-03,-1.179476841270826921e-03,9.956997562751154218e-01,-2.683329201794975617e-03,-1.468496784088469407e-03,-2.683329201794975617e-03,9.928870275110814880e-01,9.926683189959278897e-01,-2.187298751011269079e-03,-2.727540327006900377e-03,-2.187298751011269079e-03,9.970644169746011309e-01,-1.399360202684736066e-03,-2.727540327006900377e-03,-1.399360202684736066e-03,9.967115176654975928e-01
9.620800655685119995e-01,-4.039894033275544249e-03,-2.564404864083145996e-02,-4.039894033275544249e-03,1.006535846039018578e+00,-1.996771665134761554e-03,-2.564404864083145996e-02,-1.996771665134761554e-03,9.913712355005337429e-01,9.927193173651605029e-01,9.539832947299596664e-04,9.544455483347981948e-04,9.539832947299596664e-04,9.926801733608876521e-01,9.336894799260233180e-04,9.544455483347981948e-04,9.336894799260233180e-04,9.927077529584660276e-01,9.920658430758488855e-01,6.629845153206465405e-04,8.764926052061887494e-04,6.629845153206465405e-04,9.926501015038214915e-01,9.224885756738070803e-04,8.764926052061887494e-04,9.224885756738070803e-04,9.927622832964481114e-01,9.926934140142795737e-01,8.931330516289366422e-04,9.322988350122508828e-04,8.931330516289366422e-04,9.926070885490863027e-01,9.114836352920345150e-04,9.322988350122508828e-04,9.114836352920345150e-04,9.927097192419437333e-01
9.971438796655275327e-01,1.093185207358244931e-03,1.093185207358244931e-03,1.093185207358244931e-03,9.971438796655275327e-01,1.093185207358244931e-03,1.093185207358244931e-03,1.093185207358244931e-03,9.971438796655275327e-01,9.971440716702956175e-01,1.092747365707872871e-03,1.092602180249489406e-03,1.092747365707872871e-03,9.971410566043859003e-01,1.089087413009650653e-03,1.092602180249489406e-03,1.089087413009650653e-03,9.971386773692085814e-01,9.971438758611470554e-01,1.093184503269475872e-03,1.093176401431388304e-03,1.093184503269475872e-03,9.971438800351999365e-01,1.093183761972980981e-03,1.093176401431388304e-03,1.093183761972980981e-03,9.971438620735626479e-01,9.971444385080229234e-01,1.091709655376431895e-03,1.091364828807653634e-03,1.091709655376431895e-03,9.971349414662871169e-01,1.081192455800062541e-03,1.091364828807653634e-03,1.081192455800062541e-03,9.971298671050145002e-01
1.078271147860633494e+00,-7.213933670850124213e-03,-2.076664912880459360e-02,-7.213933670850124213e-03,1.037007444778980103e+00,-1.012298583819229991e-01,-2.076664912880459360e-02,-1.012298583819229991e-01,8.326308364557490904e-01,1.014101249436941687e+00,-1.641103889227387980e-01,-2.582583551439076447e-02,-1.641103889227387980e-01,9.548014920837168962e-01,-3.131957683357119993e-02,-2.582583551439076447e-02,-3.131957683357119993e-02,1.147961787470128003e+00,1.229928973157890626e+00,-8.011660909031886879e-02,-3.746673057634748033e-02,-8.011660909031886879e-02,1.052026322787163348e+00,-9.929159309904860009e-02,-3.746673057634748033e-02,-9.929159309904860009e-02,1.213112488817819745e+00,1.135293109841597481e+00,-2.597799880056940458e-02,-1.449785455976046467e-01,-2.597799880056940458e-02,1.241689915255068666e+00,-3.451023160275314139e-02,-1.449785455976046467e-01,-3.451023160275314139e-02,1.057204373429645017e+00
9.947537993319260918e-01,-1.357128696711598984e-02,-8.796049788527276689e-03,-1.357128696711598984e-02,9.861273615962151684e-01,-1.223135839624820732e-02,-8.796049788527276689e-03,-1.223135839624820732e-02,9.967257856386896320e-01,1.014185786933074818e+00,-8.872798278640578809e-03,-1.057093131164907850e-02,-8.872798278640578809e-03,1.022976178915298906e+00,-6.459823272447291244e-03,-1.057093131164907850e-02,-6.459823272447291244e-03,1.020470010377156900e+00,1.044155202290581341e+00,-1.979848323790161548e-03,7.481612077682764416e-04,-1.979848323790161548e-03,1.040547768708746545e+00,-1.093438854696038352e-04,7.481612077682764416e-04,-1.093438854696038352e-04,1.046171118064723515e+00,9.937194766932673229e-01,-1.869121643748945100e-02,-4.596369310608024866e-03,-1.869121643748945100e-02,9.990555337694302374e-01,-3.754123976018815517e-03,-4.596369310608024866e-03,-3.754123976018815517e-03,1.015679050662349647e+00
9.989639396313577668e-01,-4.484714651425990620e-04,-4.484714651425990620e-04,-4.484714651425990620e-04,9.989639396313577668e-01,-4.484714651425990620e-04,-4.484714651425990620e-04,-4.484714651425990620e-04,9.989639396313577668e-01,9.989639396313577668e-01,-4.484714651425990620e-04,-4.484714651425990620e-04,-4.484714651425990620e-04,9.989639396313577668e-01,-4.484714651425990620e-04,-4.484714651425990620e-04,-4.484714651425990620e-04,9.989639396313577668e-01,9.989639396313577668e-01,-4.484714651425990620e-04,-4.484714651425990620e-04,-4.484714651425990620e-04,9.989639396313577668e-01,-4.484714651425990620e-04,-4.484714651425990620e-04,-4.484714651425990620e-04,9.989639396313577668e-01,9.989639396313577668e-01,-4.484714651426624336e-04,-4.484714651426485016e-04,-4.484714651426624336e-04,9.989639396313574338e-01,-4.484714651428880561e-04,-4.484714651426485016e-04,-4.484714651428880561e-04,9.989639396313575448e-01
9.902778505842079193e-01,3.210486398208648590e-03,3.210487487088359380e-03,3.210486398208648590e-03,9.902778263731185637e-01,3.210472123451441583e-03,3.210487487088359380e-03,3.210472123451441583e-03,9.902778375746715822e-01,1.010181426221375078e+00,-2.441520823382583791e-02,-1.264221838219882765e-01,-2.441520823382583791e-02,1.080011495306772984e+00,-4.187147725716786756e-02,-1.264221838219882765e-01,-4.187147725716786756e-02,8.780731649322668364e-01,1.011108733548846672e+00,-1.485799565983545178e-01,-2.799500952358729283e-02,-1.485799565983545178e-01,9.204800753087252208e-01,-3.867172078937019392e-02,-2.799500952358729283e-02,-3.867172078937019392e-02,1.115594144119439468e+00,9.896615262409376168e-01,3.129399289338541997e-03,-1.087016593868952649e-02,3.129399289338541997e-03,9.949766434581825969e-01,2.995715767949848601e-03,-1.087016593868952649e-02,2.995715767949848601e-03,9.576844862983191486e-01
9.797653831998802687e-01,-9.896637676831007702e-03,-6.712465516780483782e-03,-9.896637676831007702e-03,9.903990342526420854e-01,-4.481448075780456418e-03,-6.712465516780483782e-03,-4.481448075780456418e-03,9.931307788509275980e-01,1.015075707632248303e+00,-4.349606878977721990e-03,-9.772541801420295618e-03,-4.349606878977721990e-03,1.010457122337573121e+00,-2.016841623780784437e-02,-9.772541801420295618e-03,-2.016841623780784437e-02,9.573201258836814276e-01,1.033066842784263528e+00,-2.035720966487372750e-03,-2.690998118830189439e-02,-2.035720966487372750e-03,1.047949093681763033e+00,-2.123078395501922910e-03,-2.690998118830189439e-02,-2.123078395501922910e-03,1.005947779810814513e+00,9.916410106136407387e-01,-1.951916187366206906e-03,-1.914927119747946663e-03,-1.951916187366206906e-03,9.915857434392391090e-01,-1.921034969424794195e-03,-1.914927119747946663e-03,-1.921034969424794195e-03,9.916635360954418887e-01
8.898831659820399809e-01,-1.795003884083021806e+00,-1.367128605906555716e+00,-1.795003884083021806e+00,-5.667408965150637634e-01,-2.030151726031553139e+00,-1.367128605906555716e+00,-2.030151726031553139e+00,5.523546160419952056e-01,9.961005675969617501e-01,1.181449989587217723e-03,1.181393943593815913e-03,1.181449989587217723e-03,9.961005628376891075e-01,1.181389323685163011e-03,1.181393943593815913e-03,1.181389323685163011e-03,9.961003936571652950e-01,9.961006187298334646e-01,1.181511928656397764e-03,1.181511928656397764e-03,1.181511928656397764e-03,9.961006187298334646e-01,1.181511928656397764e-03,1.181511928656397764e-03,1.181511928656397764e-03,9.961006187298334646e-01,9.961004430450368652e-01,1.181478494874912879e-03,1.181449681097186460e-03,1.181478494874912879e-03,9.961006173414860276e-01,1.181500397963463006e-03,1.181449681097186460e-03,1.181500397963463006e-03,9.961006020667034777e-01
9.817761168007999029e-01,-3.452207796929845918e-02,-4.264655381510670806e-02,-3.452207796929845918e-02,1.012437666449740092e+00,-2.772308894951447042e-02,-4.264655381510670806e-02,-2.772308894951447042e-02,1.000627881676371844e+00,9.953556468834287019e-01,-6.906004558504091591e-04,-2.320837365290589517e-03,-6.906004558504091591e-04,9.981723472789874041e-01,-5.362056675014011510e-04,-2.320837365290589517e-03,-5.362056675014011510e-04,9.964937870682865073e-01,1.005498757811606136e+00,-2.988981144104374890e-02,-3.050802052875754150e-03,-2.988981144104374890e-02,9.468300486387642989e-01,-7.310980395701587725e-03,-3.050802052875754150e-03,-7.310980395701587725e-03,1.017311509393576507e+00,9.978987822358139637e-01,-1.375729963720123791e-04,-1.918473188172395167e-04,-1.375729963720123791e-04,9.976814321087399406e-01,-3.759630560721725044e-04,-1.918473188172395167e-04,-3.759630560721725044e-04,9.974538181597560893e-01
9.868108887374945626e-01,-1.446375695809651654e-02,-5.930761782890500797e-04,-1.446375695809651654e-02,9.855058473840924149e-01,-6.420660516382485292e-04,-5.930761782890500797e-04,-6.420660516382485292e-04,1.001058843662445685e+00,9.882442354026155229e-01,2.161034463035175135e-04,-1.278794530169643714e-02,2.161034463035175135e-04,1.000659262689147289e+00,1.956633986579549549e-04,-1.278794530169643714e-02,1.956633986579549549e-04,9.864367978947945481e-01,1.172123092777978881e+00,-3.361654232303471629e-02,-3.683106143682248618e-02,-3.361654232303471629e-02,1.228617553403868579e+00,-1.705592015743595188e-02,-3.683106143682248618e-02,-1.705592015743595188e-02,1.225451058839648777e+00,9.978412658632581644e-01,5.069175395930635483e-04,5.069038712998309585e-04,5.069175395930635483e-04,9.978412398873161004e-01,5.068650083220601699e-04,5.069038712998309585e-04,5.068650083220601699e-04,9.978411345623111606e-01
1.144991504607804522e+00,-2.281168471379910884e-02,-3.728134417357397562e-02,-2.281168471379910884e-02,1.116466510776874532e+00,-6.716993875870359842e-02,-3.728134417357397562e-02,-6.716993875870359842e-02,1.048009605052447002e+00,1.054813853188943273e+00,-1.430403623888515385e-02,-2.794056824175088910e-03,-1.430403623888515385e-02,8.872719431456189687e-01,-3.416954144709832136e-02,-2.794056824175088910e-03,-3.416954144709832136e-02,1.049074768139770297e+00,9.977425038903905419e-01,-3.862228374375208453e-03,-2.364129593614891479e-04,-3.862228374375208453e-03,9.924785731736679439e-01,-5.603404155481847213e-04,-2.364129593614891479e-04,-5.603404155481847213e-04,9.998365313854863379e-01,1.014462821333323328e+00,-2.927108849139868543e-03,-1.685982561992414993e-03,-2.927108849139868543e-03,9.494293153049478962e-01,-3.868627535303872933e-02,-1.685982561992414993e-03,-3.868627535303872933e-02,9.914752228814355250e-01
1.019845725801285630e+00,-3.452763239773427753e-04,5.352073060585935084e-04,-3.452763239773427753e-04,1.018992714619899598e+00,4.761750563536845909e-04,5.352073060585935084e-04,4.761750563536845909e-04,1.020481612398873361e+00,1.020104449234759958e+00,4.125675239458114017e-04,5.917503424273625520e-04,4.125675239458114017e-04,1.017467803038561547e+00,2.237427159329924318e-06,5.917503424273625520e-04,2.237427159329924318e-06,1.019967960713121125e+00,1.019885244732622986e+00,7.292207788859313524e-05,6.130432863981018134e-04,7.292207788859313524e-05,1.016984521285198229e+00,4.593882695192036403e-04,6.130432863981018134e-04,4.593882695192036403e-04,1.019983628765591455e+00,1.017742772604726786e+00,-1.282066089277916982e-03,-2.517442999029992248e-04,-1.282066089277916982e-03,1.016049179950333947e+00,-7.296341798929903161e-04,-2.517442999029992248e-04,-7.296341798929903161e-04,1.018361515777781667e+00
9.833084548454139595e-01,-5.986476696632453409e-02,-8.425596562741398399e-02,-5.986476696632453409e-02,9.850279712167864243e-01,-8.303802798405295060e-02,-8.425596562741398399e-02,-8.303802798405295060e-02,9.267070219006940945e-01,9.890780870235065247e-01,-5.717624834480436284e-03,-4.460804258362611324e-03,-5.717624834480436284e-03,9.926051781517990502e-01,-3.734053983413420773e-03,-4.460804258362611324e-03,-3.734053983413420773e-03,9.937206236413667071e-01,9.922457546516301186e-01,-3.872622415549171072e-03,-4.287452492809296599e-03,-3.872622415549171072e-03,9.932830745319034538e-01,-3.733032394922950956e-03,-4.287452492809296599e-03,-3.733032394922950956e-03,9.926604827437602863e-01,9.937226965414834856e-01,-2.789959618734982796e-03,-2.789960189811614959e-03,-2.789959618734982796e-03,9.937226971020820532e-01,-2.789959636057336850e-03,-2.789960189811614959e-03,-2.789959636057336850e-03,9.937226963333514185e-01
9.970100169166252746e-01,-1.521835105208218901e-03,-1.413224198011906385e-03,-1.521835105208218901e-03,9.967590977563021148e-01,-1.518647357859128754e-03,-1.413224198011906385e-03,-1.518647357859128754e-03,9.970146821105172474e-01,9.902685850483250452e-01,-4.354889995331733508e-03,-1.219045284107598583e-02,-4.354889995331733508e-03,9.987192675619730453e-01,-4.870823761525451025e-03,-1.219045284107598583e-02,-4.870823761525451025e-03,9.869793185955704207e-01,9.972340513651857252e-01,-1.121428592708616613e-03,-1.122762829742049830e-03,-1.121428592708616613e-03,9.972352414245849728e-01,-1.121447690511417168e-03,-1.122762829742049830e-03,-1.121447690511417168e-03,9.972335377046496196e-01,9.966577513441094993e-01,-1.467062186078437695e-03,-1.406541142699482523e-03,-1.467062186078437695e-03,9.971039690074833262e-01,-1.276719112639332918e-03,-1.406541142699482523e-03,-1.276719112639332918e-03,9.971641431514278731e-01
9.959160055830230673e-01,7.598925138708520878e-04,7.000094585834453322e-04,7.598925138708520878e-04,9.939758192329801734e-01,-1.320116391634082020e-03,7.000094585834453322e-04,-1.320116391634082020e-03,9.931068825767356278e-01,9.955829196842309603e-01,1.060827374983601976e-03,1.060827312013478069e-03,1.060827374983601976e-03,9.955829198584169593e-01,1.060827401957176825e-03,1.060827312013478069e-03,1.060827401957176825e-03,9.955829197752198434e-01,9.772334769041927105e-01,-6.423619724482611260e-03,-1.759073933984928173e-02,-6.423619724482611260e-03,9.987862804779982229e-01,-4.780792045839612342e-03,-1.759073933984928173e-02,-4.780792045839612342e-03,9.865728197364386221e-01,9.955830214164338443e-01,1.060782355256774867e-03,1.060819635981619319e-03,1.060782355256774867e-03,9.955801292244406131e-01,1.060323377940701039e-03,1.060819635981619319e-03,1.060323377940701039e-03,9.955829342704234364e-01
9.965584892874861378e-01,-7.903475594253939760e-04,-7.903761856085824008e-04,-7.903475594253939760e-04,9.965585277669973818e-01,-7.903469632042898043e-04,-7.903761856085824008e-04,-7.903469632042898043e-04,9.965584942117821088e-01,9.965579524496583907e-01,-7.907689945900620715e-04,-7.905998075554306320e-04,-7.907689945900620715e-04,9.965582852624955690e-01,-7.905175615605255319e-04,-7.905998075554306320e-04,-7.905175615605255319e-04,9.965584717841244888e-01,9.965585267590311158e-01,-7.903380064430877297e-04,-7.903380064482980801e-04,-7.903380064430877297e-04,9.965585267590356677e-01,-7.903380064436424076e-04,-7.903380064482980801e-04,-7.903380064436424076e-04,9.965585267590270080e-01,9.965585267590358898e-01,-7.903380064415145524e-04,-7.903380064415121671e-04,-7.903380064415145524e-04,9.965585267590358898e-01,-7.903380064415133598e-04,-7.903380064415121671e-04,-7.903380064415133598e-04,9.965585267590358898e-01
9.983904815278946687e-01,-4.663185211115966535e-04,-4.663185211115909072e-04,-4.663185211115966535e-04,9.983904815278947797e-01,-4.663185211115891183e-04,-4.663185211115909072e-04,-4.663185211115891183e-04,9.983904815278947797e-01,9.983904815260070675e-01,-4.663185224376785302e-04,-4.663185226358185372e-04,-4.663185224376785302e-04,9.983904815270751021e-01,-4.663185221409767395e-04,-4.663185226358185372e-04,-4.663185221409767395e-04,9.983904815267874433e-01,9.983904753820153077e-01,-4.663226121504925937e-04,-4.663233898276655234e-04,-4.663226121504925937e-04,9.983904793013481660e-01,-4.663215873970441550e-04,-4.663233898276655234e-04,-4.663215873970441550e-04,9.983904782286933122e-01,9.976650659668496735e-01,-9.083197445658117717e-04,-6.224087444611803863e-04,-9.083197445658117717e-04,9.982501015062733574e-01,-5.501945925897530360e-04,-6.224087444611803863e-04,-5.501945925897530360e-04,9.984579933083950198e-01
